,PESQ,MRSTFT
283,4.221813678741455,0.9430523
284,4.598725318908691,1.2582574
285,3.121839761734009,1.9458548
286,2.310495138168335,1.8125906
287,4.175204753875732,1.3497936
288,1.06976318359375,1.6270453
289,3.7699828147888184,1.9928881
290,4.319730758666992,2.3368187
291,2.0568103790283203,1.4889323
292,3.92482852935791,0.886293
293,3.9648783206939697,1.2401208
294,3.7212562561035156,2.2197294
295,2.9414710998535156,1.1728619
296,3.3098371028900146,0.98681164
297,4.643888473510742,0.0
298,3.6828784942626953,1.5374093
299,3.566664457321167,1.7873064
300,2.141993522644043,1.4422026
301,3.4975295066833496,1.2270215
302,4.643888473510742,0.0
303,4.158308982849121,1.689167
304,1.2628746032714844,0.9163618
305,4.115440368652344,1.2823987
306,4.1783552169799805,2.1336272
307,2.631281852722168,1.5639528
308,,1.2997289
309,1.5559874773025513,2.0019271
310,3.426271915435791,1.7992287
311,4.125072956085205,2.4087722
312,4.182770252227783,2.3375876
313,,1.2332095
314,4.643888473510742,0.0
315,4.003465175628662,1.3776213
316,4.360809803009033,1.6463242
317,3.7390754222869873,1.826035
318,2.396206855773926,1.2012663
319,2.8482372760772705,1.7070762
320,,0.88060594
321,3.9232704639434814,2.3792064
322,3.1344988346099854,1.4116138
323,1.7045180797576904,1.6634984
324,2.0998692512512207,1.3919269
325,4.089816570281982,0.97941333
326,4.3941264152526855,3.1590278
327,3.8478500843048096,2.0415676
328,4.091579914093018,1.1723733
329,2.6008307933807373,1.9533211
330,4.278716087341309,1.3524904
331,,1.4938895
332,4.261780261993408,2.394253
333,,1.3209169
334,4.34476900100708,2.8429925
335,1.0605748891830444,1.4959937
336,4.348477363586426,1.8301922
337,3.9466397762298584,1.7213182
338,3.9963998794555664,1.7185346
339,,1.8052794
340,3.589421033859253,2.0353928
341,4.643888473510742,0.0
342,2.801879644393921,2.0275154
343,3.3494317531585693,2.561354
344,,1.352552
345,3.594489336013794,1.4576629
346,2.457576036453247,1.4336087
347,3.409275770187378,2.362118
348,,1.2469642
349,1.0251891613006592,1.4797678
350,3.158684015274048,1.109084
351,3.176616668701172,1.2195116
352,4.007978439331055,2.1850128
353,3.687917709350586,1.5709234
354,3.2684121131896973,2.4182541
355,3.6762921810150146,1.4148946
356,,1.1550752
357,3.0454747676849365,2.1453912
358,,1.2358083
359,3.2905404567718506,1.2497832
360,,1.4335543
361,,1.5079504
362,,2.2014735
363,4.643888473510742,0.0
364,,1.7986704
365,1.3976657390594482,1.3724188
366,3.1744067668914795,1.5965033
367,4.258897304534912,3.0805702
368,1.910144329071045,1.0079411
369,,1.4445151
370,3.6500775814056396,2.1869357
371,4.553750038146973,0.6026935
372,,2.1209683
373,3.8618578910827637,2.6303627
374,1.9470202922821045,1.0369624
375,,0.944874
376,3.7273080348968506,2.3665285
377,3.8928885459899902,2.755248
378,4.135092735290527,1.1685089
379,2.170097589492798,1.9506439
380,4.267500400543213,1.8919711
381,3.3123416900634766,1.8567227
382,,2.174801
383,3.88081431388855,1.4515961
384,2.790107011795044,2.0624907
385,4.643888473510742,0.0
386,3.3573780059814453,1.3240663
387,,1.1902289
388,3.9894840717315674,2.3853877
389,3.9699559211730957,1.5494097
390,2.9437966346740723,2.609306
391,4.541294574737549,2.6347895
392,4.643888473510742,0.0
393,4.6393303871154785,0.49193868
394,,1.0356206
395,3.78031063079834,1.7185653
396,3.4203433990478516,1.1586447
397,2.8128886222839355,1.8904945
398,,0.788675
399,3.300830602645874,2.5364974
400,4.580433368682861,0.27588612
401,3.426415205001831,2.1294708
402,3.9958245754241943,1.3280655
403,3.380291223526001,1.787006
404,4.001312255859375,1.7524872
405,3.8105697631835938,2.022226
406,4.19683837890625,1.031744
407,3.708509683609009,2.7897453
408,2.944197177886963,2.3594246
409,4.643888473510742,0.0
410,4.039107799530029,1.724172
411,4.221627712249756,0.6028393
412,1.1327422857284546,1.9268731
413,4.299033164978027,0.92700404
414,,0.0
415,1.8710148334503174,2.0627148
416,3.5652527809143066,1.2779771
417,4.432789325714111,0.9302256
418,2.7052226066589355,1.5494848
419,2.4225540161132812,1.262042
420,4.560044765472412,0.5598354
421,3.844282627105713,1.6941028
422,,1.6812676
423,4.643888473510742,0.0
424,4.385594844818115,2.0766118
425,4.237451076507568,1.3882027
426,4.55333137512207,2.823974
427,,1.5960835
428,,1.4290107
429,,1.8597826
430,3.9417884349823,1.2715036
431,4.643888473510742,0.0
432,4.643888473510742,0.0
433,2.722309112548828,1.8127519
434,4.643888473510742,0.0
435,3.6458616256713867,1.5138303
436,3.6268904209136963,1.234355
437,4.643888473510742,0.0
438,,2.3814514
439,4.103072166442871,1.5283285
440,2.9576146602630615,1.3423548
441,3.9297194480895996,1.2559191
442,2.8372373580932617,1.6297127
443,3.0857431888580322,2.4029124
444,4.643888473510742,0.0
445,3.4727423191070557,2.4032774
446,1.1980170011520386,1.7997936
447,3.666675567626953,1.4206318
448,2.157755136489868,1.377895
449,4.116440773010254,1.3241149
450,4.439447402954102,1.3593107
451,3.1112380027770996,2.0552626
452,,1.3504872
453,3.2817962169647217,1.2266666
454,3.778970241546631,2.1433299
455,4.380974769592285,3.0698178
456,4.643888473510742,0.0
457,4.4245758056640625,0.6751211
458,3.6487553119659424,1.3808082
459,3.684727668762207,2.3594644
460,3.290224552154541,0.9739473
461,,1.1744913
462,1.6207213401794434,1.4820604
463,4.58240270614624,0.7510717
464,4.643888473510742,0.0
465,1.0512274503707886,2.5603673
466,4.643888473510742,0.0
467,,1.3054426
468,,2.3290071
469,3.186645746231079,1.4168173
470,3.6639974117279053,1.5403239
471,,1.6476988
472,4.077670097351074,1.0562413
473,2.088693618774414,1.4138536
474,4.152771472930908,1.1882433
475,1.2253668308258057,2.4883478
476,3.3521018028259277,1.356558
477,3.5240797996520996,2.0691094
478,4.643888473510742,0.0
479,,2.0525548
480,4.051196098327637,2.8300755
481,3.415231943130493,1.3152496
482,4.446751594543457,2.619201
483,4.556597709655762,0.5033223
484,4.2175469398498535,2.4774802
485,4.643888473510742,0.0
486,2.2458341121673584,1.9129642
487,,2.546213
488,,1.7974977
489,3.319915294647217,1.6911436
490,4.215371608734131,1.5682939
491,,0.0
492,1.5908329486846924,2.1429214
493,3.6625516414642334,1.4727907
494,3.9819142818450928,2.8683426
495,4.403249263763428,2.8728921
496,3.7160797119140625,1.586012
497,4.274217128753662,2.4356005
498,3.7246851921081543,1.3515228
499,4.643888473510742,0.0
500,4.643888473510742,0.0
501,3.0842463970184326,1.54133
502,,2.1252642
503,1.045117974281311,2.094221
504,3.533376693725586,2.2435179
505,,1.0918916
506,3.7288830280303955,2.2698634
507,3.931835174560547,1.2834107
508,1.7564024925231934,1.6261672
509,3.7120299339294434,2.6853955
510,4.409624099731445,0.8284114
511,2.0019121170043945,1.6750536
512,1.4755544662475586,2.162135
513,4.16347599029541,0.96357185
514,2.003706455230713,1.4210962
515,4.250295162200928,1.0774566
516,3.454223394393921,1.2260022
517,4.643888473510742,0.0
518,2.611301898956299,1.2618703
519,2.5160858631134033,1.9261402
520,4.194067478179932,2.4936638
521,3.947509288787842,1.0756673
522,3.005345344543457,1.8798405
523,4.572373867034912,1.0216678
524,1.0326859951019287,1.1969225
525,2.785719156265259,1.4907917
526,4.643888473510742,0.0
527,3.2721307277679443,2.2844813
528,4.520449161529541,1.6737274
529,1.1058748960494995,1.1608608
530,2.7015256881713867,2.650521
531,3.7619948387145996,1.6444572
532,3.7903048992156982,1.8127298
533,3.8008992671966553,1.3431697
534,3.5731687545776367,0.5114133
535,3.8807804584503174,1.3344908
536,2.1658096313476562,1.558918
537,,0.9156435
538,3.095569133758545,1.4451543
539,4.023529529571533,1.4162636
540,4.555063247680664,1.9412473
541,,0.0
542,3.791627883911133,1.2861437
543,2.9037160873413086,2.0986748
544,4.076728820800781,1.3138882
545,2.9566256999969482,1.6360737
546,3.0127058029174805,1.7546576
547,3.9265530109405518,2.0236602
548,3.0753087997436523,2.502206
549,4.066817760467529,2.9747505
550,3.39587664604187,1.2877375
551,,2.5531094
552,4.238461971282959,1.7935785
553,2.6950457096099854,1.1652948
554,2.8687210083007812,1.7661744
555,1.8310556411743164,1.1901503
556,1.4313850402832031,1.5607826
557,4.041000843048096,2.1780913
558,4.0962419509887695,2.4675386
559,3.8834469318389893,2.5011032
560,1.1360582113265991,1.4161452
561,4.375591278076172,0.6728763
562,4.643888473510742,0.0
563,3.354182720184326,1.0733267
564,4.42625093460083,0.67684895
565,,1.8474795
566,1.0278781652450562,2.3788908
567,2.8237619400024414,2.0799801
568,4.179324626922607,1.1469673
569,4.643888473510742,0.0
570,3.8337953090667725,1.347744
571,3.8177144527435303,1.1316
572,3.348907709121704,1.461862
573,,2.065713
574,1.8721790313720703,1.754718
575,4.02577543258667,1.499451
576,2.824276924133301,1.3943304
577,4.187610626220703,1.1107861
578,3.5301122665405273,1.3248714
579,4.069751739501953,2.718298
580,3.450936794281006,2.5250695
581,3.8989906311035156,2.9820797
582,2.490306854248047,1.2245057
583,,1.5619742
584,3.0506930351257324,1.7086035
585,1.181663990020752,1.2805911
586,4.643888473510742,0.0
587,3.4413931369781494,1.6495514
588,3.7534565925598145,1.6159061
589,1.9802172183990479,1.3282772
590,1.2215673923492432,1.7658993
591,4.433877944946289,2.1799397
592,3.6421236991882324,2.0231664
593,3.9837849140167236,0.79681367
594,,1.9802929
595,3.015352964401245,1.9252981
596,2.5891664028167725,2.041835
597,3.702360153198242,2.407831
598,2.3903982639312744,1.2039274
599,3.074613332748413,2.4174125
600,4.317958354949951,0.7464051
601,4.643888473510742,0.0
602,3.5879714488983154,1.5865632
603,3.5533173084259033,1.360355
604,3.2393429279327393,1.7599978
605,3.968109369277954,1.8082649
606,3.3998234272003174,1.3627995
607,2.9905483722686768,1.9016819
608,2.4924702644348145,1.7047554
609,3.908289909362793,2.6738548
610,2.212052345275879,1.4056606
611,2.8738491535186768,1.7545284
612,3.809882402420044,1.2265692
613,3.7805798053741455,1.5314344
614,1.2340142726898193,2.0017004
615,3.3242013454437256,2.4997516
616,,1.3075999
617,3.648944854736328,1.3915774
618,3.695530891418457,2.1361473
619,4.222499847412109,2.7661436
620,4.5478057861328125,0.9674848
621,3.738502264022827,1.4138031
622,4.643888473510742,0.0
623,,1.3256731
624,4.009313106536865,2.2323964
625,,0.89745396
626,2.7697677612304688,1.2819073
627,3.5246644020080566,1.4547219
628,4.1543803215026855,0.6920882
629,,2.620358
630,4.643888473510742,0.0
631,2.709557056427002,2.9140043
632,,2.1368456
633,3.6602537631988525,1.4984388
634,2.145251989364624,2.3470612
635,,1.3262248
636,4.100852966308594,2.1625764
637,3.0639588832855225,1.9838561
638,4.096019744873047,1.9204477
639,4.643888473510742,0.0
640,,1.9747468
641,2.9940550327301025,1.4685302
642,,1.9984064
643,2.9479541778564453,2.683417
644,3.209758996963501,1.908812
645,3.6366922855377197,1.2884294
646,4.528281211853027,0.99326676
647,4.643888473510742,0.0
648,1.1907355785369873,0.9896019
649,4.014925956726074,1.4802989
650,4.643888473510742,0.0
651,4.167218208312988,2.450547
652,3.6063272953033447,2.162013
653,1.063553810119629,1.7885095
654,,2.1113608
655,,2.464387
656,1.6371804475784302,1.6074222
657,2.2494592666625977,1.3824921
658,2.854184865951538,1.9944134
659,,2.1435702
660,1.4295846223831177,1.875405
661,4.016734600067139,1.1552166
662,3.9703617095947266,1.2637119
663,2.5290310382843018,1.3062056
664,4.250226020812988,0.63260454
665,4.643888473510742,0.0
666,3.1999640464782715,1.2710572
667,3.415332078933716,1.3773276
668,4.240067958831787,1.5269184
669,4.070618152618408,1.6012284
670,3.2564477920532227,1.7881002
671,3.263047218322754,2.3390973
672,3.737290382385254,1.4820796
673,2.1474010944366455,1.6000433
674,1.3571293354034424,1.02063
675,4.067138671875,1.7528161
676,4.643888473510742,0.0
677,1.1775147914886475,0.9149234
678,4.40262508392334,1.5588765
679,2.9948465824127197,1.4782977
680,1.307728886604309,1.1429297
681,3.8708739280700684,1.9288998
682,4.387289047241211,2.4428008
683,3.342406988143921,1.1668633
684,3.9496681690216064,1.1293637
685,3.67192006111145,1.4090757
686,3.827274799346924,1.054141
687,2.4895708560943604,2.0650933
688,3.381885051727295,2.925166
689,2.695253372192383,2.7774856
690,1.0305817127227783,2.1725078
691,3.0953621864318848,2.2987978
692,3.7351982593536377,2.2661612
693,2.9414989948272705,1.3311905
694,4.398040771484375,2.4198189
695,4.397754669189453,2.806812
696,4.448723793029785,3.059253
697,3.727857828140259,1.2613316
698,2.164043426513672,1.4714779
699,1.9534318447113037,1.021573
700,3.4963061809539795,1.2490191
701,3.71191668510437,1.3202753
702,1.7427356243133545,2.0654008
703,4.2227559089660645,2.535936
704,4.191384792327881,2.602519
705,4.1011576652526855,2.1517
706,3.5314242839813232,2.4445179
707,3.9782516956329346,2.954091
708,,1.2473469
709,3.456509590148926,1.7509066
710,4.643888473510742,0.0
711,2.642911672592163,1.4427694
712,3.539363384246826,1.568192
713,4.522232532501221,0.48542157
714,,1.6136584
715,4.2325663566589355,0.82221466
716,4.334427356719971,1.654198
717,3.624901294708252,1.5255909
718,3.4982082843780518,2.1189382
719,3.620579242706299,1.2910424
720,3.1431634426116943,1.9205732
721,2.254631519317627,1.3814201
722,3.082587480545044,1.2190329
723,4.643888473510742,0.0
724,,2.5830994
725,2.7956182956695557,2.0234396
726,4.643888473510742,0.0
727,4.023159027099609,1.1309263
728,3.4718313217163086,1.2567679
729,,2.180209
730,3.720221996307373,2.1983345
731,3.551849126815796,1.8940554
732,3.2638683319091797,1.2303622
733,4.005380153656006,2.5651119
734,4.643888473510742,0.0
735,,2.0846677
736,3.5526742935180664,1.2015738
737,4.643888473510742,0.0
738,3.120737075805664,2.173189
739,3.7757797241210938,0.858912
740,3.137359142303467,2.108568
741,4.533126354217529,1.8052317
742,,1.9276594
743,4.1092634201049805,1.1526912
744,,1.5625337
745,2.844944953918457,1.9566469
746,3.842960834503174,1.1586632
747,4.006343841552734,1.1085172
748,4.388666152954102,1.4624581
749,3.4761948585510254,1.116711
750,3.9129979610443115,1.8434087
751,4.374292850494385,2.7063665
752,3.955113172531128,0.95254064
753,4.054096698760986,2.0122366
754,,1.8886636
755,3.479801654815674,1.5980388
756,3.1835129261016846,1.538992
757,4.52565860748291,1.002609
758,3.7322771549224854,1.2906569
759,4.336697101593018,2.6418169
760,3.514648914337158,1.3164643
761,2.5171122550964355,1.2735254
762,2.9840660095214844,1.5660886
763,3.96826171875,2.7125814
764,1.1345727443695068,1.7140361
765,4.643888473510742,0.0
766,2.2710046768188477,1.716433
767,,0.0
768,4.643888473510742,0.0
769,4.643888473510742,0.0
770,1.7085926532745361,1.3463868
771,3.902775526046753,2.8365428
772,,2.4861567
773,4.06493616104126,1.8141617
774,2.7716012001037598,1.3934422
775,2.3368961811065674,1.6170582
776,2.038614511489868,1.3514241
777,2.676248073577881,0.83529806
778,1.8691108226776123,1.5790143
779,4.192238807678223,2.8358746
780,3.5618629455566406,2.089336
781,3.920271158218384,1.6257728
782,4.643888473510742,0.0
783,2.691737174987793,1.2820313
784,2.0585086345672607,1.1723319
785,4.631433486938477,0.58107334
786,4.1183881759643555,1.9715424
787,,1.5940781
788,3.372135877609253,2.605561
789,4.304689884185791,1.1304189
790,3.9302964210510254,2.2131417
791,3.4442529678344727,1.2118473
792,2.2270357608795166,1.3594116
793,3.8056752681732178,2.0253513
794,,1.6174787
795,3.472259044647217,2.274978
796,2.1182973384857178,1.3760027
797,,1.4880123
798,3.402466297149658,1.6871705
799,4.052464485168457,0.9580488
800,3.1176843643188477,1.7172651
801,4.260923385620117,1.4830346
802,4.6023430824279785,0.36587968
803,2.823275089263916,2.1461515
804,3.644601821899414,1.489006
805,2.761359930038452,1.2127898
806,3.246492385864258,0.9813158
807,3.290198802947998,1.3044063
808,3.8694968223571777,2.655345
809,4.333128929138184,3.224369
810,,1.2418809
811,3.695852756500244,2.3060863
812,3.186716318130493,2.6221387
813,3.4129185676574707,1.6020867
814,3.348228693008423,1.7962688
815,4.052383899688721,2.4664547
816,2.19016170501709,1.9241629
817,4.643888473510742,0.0
818,1.8684560060501099,1.8106852
819,3.5041468143463135,2.4927616
820,2.0013315677642822,1.4604853
821,4.3415703773498535,3.1747916
822,3.1807074546813965,2.7590523
823,4.643888473510742,0.0
824,4.392304420471191,0.5859532
825,3.8080461025238037,1.5037044
826,3.2639577388763428,1.7625679
827,4.643888473510742,0.0
828,4.643888473510742,0.0
829,3.0391252040863037,1.2314323
830,3.4161674976348877,2.007882
831,3.743941068649292,1.3169395
832,4.643888473510742,0.0
833,,1.3745037
834,2.563666820526123,1.6311935
835,,1.2542375
836,4.56113862991333,1.1755344
837,3.8747119903564453,1.2978076
838,4.099963665008545,1.4053565
839,4.643888473510742,0.0
840,4.3549933433532715,1.6121632
841,3.502993106842041,1.3543683
842,4.477949142456055,0.83696985
843,3.6871602535247803,1.1941937
844,4.221958637237549,1.687192
845,,2.5043883
846,3.136570930480957,1.258873
847,2.1208527088165283,1.8107038
848,4.355321407318115,1.5440925
849,2.566250801086426,1.6494554
850,3.3094282150268555,2.0811062
851,2.427879571914673,1.0829602
852,,2.3207254
853,4.643888473510742,0.0
854,4.42003059387207,0.63239473
855,4.643888473510742,0.0
856,2.0885016918182373,2.0164268
857,1.0871143341064453,1.7181355
858,,1.8343935
859,3.487640380859375,2.246203
860,3.4130988121032715,2.2388499
861,4.005035877227783,1.0568727
862,4.643888473510742,0.0
863,4.643888473510742,0.0
864,3.7855095863342285,2.213463
865,3.166146755218506,1.2815632
866,3.4497222900390625,1.8693439
867,3.5407891273498535,2.3276424
868,3.478665590286255,2.4091845
869,2.194695234298706,2.2290404
870,1.5665898323059082,1.8262596
871,4.643888473510742,0.0
872,,0.47336257
873,,0.88693875
874,3.311215877532959,2.736168
875,3.3151731491088867,1.2802862
876,4.643888473510742,0.0
877,3.0903213024139404,2.7503083
878,3.577378749847412,1.3361017
879,3.6171231269836426,2.0151925
880,3.3039019107818604,2.0534234
881,,3.0659246
882,3.975388288497925,1.2639056
883,3.4529216289520264,1.5817194
884,1.0622831583023071,1.663612
885,3.729332208633423,1.3597587
886,3.692979574203491,1.7181563
887,3.9533393383026123,2.382245
888,3.6041035652160645,2.6898892
889,4.643888473510742,0.0
890,,1.9640274
891,3.1320104598999023,2.0648177
892,3.284050941467285,1.896422
893,4.000115394592285,1.3436922
894,4.643888473510742,0.0
895,4.643888473510742,0.0
896,2.1234493255615234,2.3847148
897,4.643888473510742,0.0
898,3.9732792377471924,1.9574556
899,4.643888473510742,0.0
900,1.7588727474212646,2.511817
901,4.053388595581055,2.0743487
902,,1.4149389
903,2.7468652725219727,2.4443095
904,1.273086428642273,1.7697738
905,3.756047010421753,1.6010526
906,3.38657283782959,1.5816361
907,4.064650058746338,2.7236998
908,3.6191558837890625,2.0318387
909,4.643888473510742,0.0
910,4.472472667694092,1.1140186
911,2.750739336013794,1.6222337
912,3.228749990463257,1.232647
913,3.977456569671631,1.4915565
914,,1.5925812
915,4.611945152282715,1.5063795
916,3.5841963291168213,1.8211986
917,4.643888473510742,0.0
918,4.643888473510742,0.0
919,1.1014227867126465,1.828674
920,4.643888473510742,0.0
921,,2.0054862
922,4.320972442626953,3.0476847
923,4.595181465148926,0.8412983
924,,1.9576092
925,,2.4263592
926,2.4532601833343506,1.7391275
