,PESQ,MRSTFT
189,4.643888473510742,0.00017470057
190,4.193089962005615,0.13184841
191,4.371018409729004,0.9886753
192,3.7062902450561523,2.393862
193,1.9889293909072876,0.46895424
194,2.9743518829345703,0.9954974
195,,0.43536124
196,4.643888473510742,0.0
197,4.482903957366943,0.65278673
198,3.627432107925415,0.9509924
199,4.643744945526123,0.03029947
200,1.7654693126678467,1.3355956
201,4.615810394287109,0.043674644
202,4.499183654785156,0.56508034
203,4.6429243087768555,0.022642767
204,4.643888473510742,0.0
205,1.8604769706726074,2.0540092
206,4.643888473510742,0.0
207,4.64385461807251,0.040175837
208,4.643888473510742,1.1356355e-05
209,4.624322891235352,0.54644924
210,4.643888473510742,0.0
211,,0.0054143183
212,3.317089796066284,1.3805313
213,4.283901691436768,1.0677133
214,4.643888473510742,1.6574872e-05
215,3.954233169555664,1.3746929
216,4.586272239685059,0.5013979
217,4.483911991119385,0.5026714
218,4.633968830108643,0.057709634
219,4.643888473510742,0.0
220,4.642377853393555,0.28700128
221,4.633874893188477,0.031649623
222,4.3175811767578125,0.14971665
223,4.643888473510742,0.0
224,4.643888473510742,0.00023319019
225,4.609623432159424,0.5504591
226,4.643888473510742,0.0023667726
227,2.8582661151885986,0.76179177
228,1.585350751876831,1.5509771
229,4.383599281311035,0.7783728
230,4.621094226837158,0.22585623
231,4.557682514190674,0.020645563
232,4.643888473510742,4.90456e-06
233,2.4808883666992188,2.7723262
234,4.637892723083496,0.028777631
235,1.1378978490829468,0.7658443
236,1.4944652318954468,0.14935713
237,,0.007886532
238,4.643888473510742,0.0
239,4.643875598907471,0.00014021389
240,4.643888473510742,0.0
241,4.631210803985596,0.08904352
242,3.345749616622925,1.4663805
243,4.643888473510742,1.3313168e-05
244,4.636727809906006,0.046461806
245,4.599277496337891,0.23600645
246,,0.01277382
247,,0.029281626
248,4.557836532592773,0.29027024
249,4.642557621002197,0.023984713
250,4.643888473510742,0.0034631295
251,4.349402904510498,0.7926542
252,4.482975959777832,0.1569423
253,3.8525893688201904,2.0690482
254,4.606756210327148,0.010793958
255,4.643360614776611,0.0077693467
256,4.545278072357178,0.036061157
257,4.643888473510742,5.7099774e-06
258,4.643888473510742,3.462651e-05
259,4.6436285972595215,0.050212294
260,4.066152095794678,0.73332995
261,4.535167694091797,0.54870456
262,4.356180667877197,0.7383156
263,4.276326656341553,1.3662757
264,,1.5279719
265,4.529356002807617,0.72275186
266,4.643888473510742,0.0
267,4.625824451446533,0.07858092
268,4.425003528594971,0.7761207
269,4.643888473510742,0.0
270,4.643888473510742,1.1101401e-05
271,4.639987945556641,0.005162478
272,4.6438164710998535,0.06789499
273,4.643507957458496,0.017408662
274,4.627469062805176,0.091920696
275,4.643815040588379,0.0027494815
276,4.331334114074707,0.75117
277,3.9418811798095703,1.6137863
278,1.7070989608764648,4.006452
279,4.643826961517334,0.0001148605
280,4.496336936950684,1.5180076
281,4.643888473510742,0.0
282,4.643888473510742,0.0
283,4.344851493835449,0.64704376
284,4.60385274887085,0.12687881
285,4.56373405456543,0.64366037
286,4.1805644035339355,1.2437812
287,4.643888473510742,0.0
288,4.643888473510742,0.0
289,4.643888473510742,1.26313425e-05
290,1.2315306663513184,1.3823605
291,4.381924152374268,1.2748686
292,3.5151257514953613,1.4894314
293,4.6375555992126465,0.017208898
294,4.643869876861572,0.017164297
295,4.642078876495361,0.0033937693
296,4.0822038650512695,1.7498255
297,4.625108242034912,0.075208135
298,1.8449604511260986,0.75591296
299,4.48549222946167,0.35686946
300,4.643888473510742,0.00052524084
301,4.541473865509033,0.05682889
302,4.641513824462891,0.027864426
303,3.944664716720581,1.6169672
304,4.643887996673584,0.0035121024
305,1.0548360347747803,0.7047822
306,1.5422275066375732,2.5546553
307,4.640940189361572,0.89311194
308,4.479902744293213,0.33389783
309,4.581977844238281,0.16247529
310,4.643888473510742,2.3459434e-05
311,4.60876989364624,0.37623283
312,4.643888473510742,0.0
313,4.477446556091309,0.95162845
314,4.643888473510742,0.21401234
315,3.7608225345611572,0.80753446
316,4.5720601081848145,0.6393767
317,2.9001364707946777,2.7956107
318,4.643888473510742,0.0
319,4.5841569900512695,0.051552784
320,4.388249397277832,0.99240667
321,4.117391586303711,1.3282318
322,4.643888473510742,0.0
323,4.643888473510742,0.0
324,4.555598258972168,1.2400347
325,4.640406608581543,0.008902066
326,4.485728740692139,0.26733688
327,4.5756144523620605,0.1621723
328,4.643888473510742,1.1123952e-05
329,1.0567941665649414,1.7759504
330,4.643373489379883,0.104472406
331,,0.0
332,4.131852626800537,3.0888717
333,4.643738746643066,0.026540438
334,1.598167896270752,1.8882297
335,4.643888473510742,1.4331382e-05
336,4.5341315269470215,0.16787414
337,4.643515586853027,0.041230302
338,4.396379470825195,0.40313348
339,4.643888473510742,0.0
340,4.643888473510742,0.0
341,,0.5237305
342,4.643888473510742,9.31551e-06
343,4.6435723304748535,0.08029171
344,4.631371021270752,0.092689656
345,4.4753289222717285,1.1094207
346,4.643888473510742,0.007233854
347,4.643888473510742,0.0
348,3.0659029483795166,0.4625412
349,,0.0
350,4.643888473510742,0.459221
351,4.631016254425049,0.5709492
352,4.643888473510742,0.0
353,4.643888473510742,7.2429007e-06
354,4.613801002502441,0.3748134
355,4.557420253753662,0.5752261
356,4.5526533126831055,0.6232648
357,4.643888473510742,0.00049036386
358,4.643888473510742,3.5101224e-05
359,2.5622308254241943,1.1396089
360,4.204968452453613,0.774442
361,4.643888473510742,5.5747587e-06
362,4.643888473510742,0.027247384
363,1.0443909168243408,2.52464
364,4.643888473510742,0.0
365,4.643888473510742,7.12506e-06
366,3.7588627338409424,1.7092767
367,,0.6341593
368,4.612972736358643,0.56800747
369,4.531456470489502,0.33550933
370,4.642642498016357,0.08349836
371,,0.10141084
372,1.22852623462677,4.8025956
373,4.637686252593994,0.6416738
374,4.396441459655762,0.73641825
375,4.638742923736572,0.19496417
376,4.582518100738525,0.25869986
377,1.0599638223648071,2.1490138
378,1.0612415075302124,0.6340709
379,4.643888473510742,0.0
380,4.216598987579346,1.0705215
381,4.643888473510742,0.0
382,4.643888473510742,1.8990462e-05
383,4.643888473510742,1.2557906e-05
384,4.643888473510742,9.3651815e-06
385,4.643764019012451,0.018738076
386,3.799630641937256,2.8866575
387,4.643888473510742,1.3350749e-05
388,4.643888473510742,4.62394e-05
389,4.456711769104004,0.7260475
390,4.468708515167236,0.60831445
391,4.525899887084961,1.1022105
392,4.643496990203857,0.036227286
393,4.643888473510742,1.09744915e-05
394,3.933795213699341,0.8597555
395,3.6242024898529053,1.5970689
396,4.4388227462768555,1.2581358
397,3.584817886352539,0.03899033
398,3.0342516899108887,2.4169667
399,4.643888473510742,0.0060689696
400,4.643888473510742,0.0
401,4.643888473510742,4.3146706e-06
402,4.52100944519043,0.48862478
403,4.643885135650635,0.0005186379
404,4.3207011222839355,0.8752947
405,4.643888473510742,0.0
406,1.0453964471817017,0.64954174
407,4.5777668952941895,0.5159308
408,4.643888473510742,1.2454344e-05
409,4.643888473510742,0.0
410,4.643888473510742,0.0012093758
411,4.5105299949646,0.6414688
412,4.528091907501221,0.26104024
413,4.638988494873047,0.009095809
414,4.552709102630615,0.028431306
415,,0.07022017
416,4.643888473510742,1.2747417e-05
417,4.643888473510742,0.021638798
418,3.7285077571868896,1.7978176
419,4.559416770935059,0.6884815
420,4.643888473510742,1.9756646e-05
421,4.643888473510742,1.2779102e-05
422,,0.0
423,4.3692474365234375,0.7264834
424,1.4793790578842163,2.27474
425,4.5293755531311035,0.33658484
426,4.510634422302246,0.6228843
427,4.6212663650512695,0.084611565
428,,0.361796
429,,0.0
430,4.485152244567871,0.37501082
431,4.643888473510742,0.0
432,4.643888473510742,4.5249267e-06
433,4.573776721954346,0.7566796
434,4.25522518157959,0.53316504
435,4.635038375854492,0.039573222
436,4.626102924346924,0.524901
437,4.643888473510742,1.0044719e-05
438,4.425027370452881,0.22896914
439,4.643888473510742,1.1260626e-05
440,4.624423980712891,0.21894349
441,4.273012638092041,0.7027035
442,4.347992420196533,0.07008943
443,4.643888473510742,0.0077827214
444,4.639786720275879,0.02533638
445,4.643888473510742,0.0
446,4.59967565536499,0.04648581
447,,1.3188626
448,,0.75479716
449,4.270432472229004,0.07760229
450,4.643117427825928,0.0021736522
451,4.643888473510742,1.0246958e-05
452,4.643888473510742,0.0
453,4.394631862640381,0.77621204
454,4.642071723937988,0.10535476
455,4.346912860870361,1.095514
456,3.240485906600952,1.2105788
457,4.643887996673584,0.0068465075
458,4.639481544494629,0.0046077934
459,4.422092914581299,1.0271664
460,4.633305072784424,0.115731694
461,4.643888473510742,0.0
462,1.106696605682373,1.8550262
463,2.7930374145507812,0.8531168
464,4.643840789794922,0.008921868
465,4.643888473510742,0.0
466,3.0705766677856445,0.20958646
467,4.630452632904053,0.23255515
468,4.5682783126831055,0.5445954
469,2.541642904281616,1.04399
470,4.64185905456543,0.003175277
471,4.638401031494141,0.05961879
472,4.643888473510742,0.0
473,4.591561794281006,0.11279883
474,1.4389212131500244,0.82908803
475,1.1272906064987183,2.4049857
476,,0.15415715
477,3.6327152252197266,0.52971256
478,4.316004753112793,1.2237319
479,4.630023956298828,0.18103968
480,4.482951641082764,0.111801006
481,4.559940814971924,0.5818302
482,4.643888473510742,0.0
483,2.5135529041290283,1.1792618
484,4.438979148864746,1.5669993
485,2.488715887069702,2.5610201
486,4.638658046722412,0.039952345
487,4.643888473510742,0.0
488,4.273716926574707,0.20027423
489,4.636994361877441,0.019795714
490,4.606512069702148,0.7030046
491,4.628301620483398,0.014288135
492,3.9896247386932373,1.3848373
493,3.960390090942383,0.58250135
494,4.642760276794434,0.019833745
495,3.5591490268707275,0.73663884
496,4.629324436187744,0.12299678
497,4.643888473510742,1.4647787e-05
498,4.635251522064209,0.10771343
499,,9.745687e-06
500,4.643888473510742,0.00342081
501,4.589425563812256,0.73477536
502,4.641910552978516,0.0081016505
503,4.408016681671143,0.86743456
504,4.643888473510742,0.0
505,1.2770233154296875,1.4028797
506,4.643888473510742,0.00021674024
507,4.643759727478027,0.046803042
508,4.640005588531494,0.14510848
509,4.356825351715088,0.75360036
510,1.1140764951705933,0.8920136
511,4.643888473510742,0.0
512,4.643888473510742,0.0
513,4.642772674560547,0.06915936
514,4.643888473510742,0.003427136
515,4.643888473510742,1.2355392e-05
516,,0.22046988
517,1.2860376834869385,2.8580105
518,4.643888473510742,0.0
519,1.7574056386947632,2.423566
520,4.643888473510742,0.0
521,1.2922908067703247,0.4120861
522,4.520749092102051,1.1264087
523,2.535684585571289,2.4083846
524,4.643888473510742,6.7463684e-06
525,4.599602222442627,0.2739865
526,4.627005100250244,0.09793329
527,4.643888473510742,0.0
528,1.1024644374847412,0.6097494
529,4.36732292175293,0.32420912
530,1.2381728887557983,1.0563613
531,4.643888473510742,9.368269e-06
532,4.4139018058776855,0.7361412
533,4.604466438293457,0.31512788
534,4.558411121368408,0.42987028
535,,0.039863583
536,4.6212053298950195,0.073565245
537,4.643888473510742,0.0
538,4.555613040924072,0.3535354
539,4.515810012817383,0.40569332
540,4.643888473510742,0.006911166
541,,0.006008148
542,4.592435836791992,0.3451979
543,4.612872123718262,0.5859141
544,4.270117282867432,0.8175109
545,4.643888473510742,0.0
546,4.642716884613037,0.015620686
547,4.643695831298828,0.013311719
548,,0.0
549,4.621605396270752,0.29010916
550,,8.949557e-06
551,4.643888473510742,1.4605218e-05
552,4.643888473510742,0.0
553,4.643888473510742,6.8043432e-06
554,4.643888473510742,7.2168727e-06
555,1.2913286685943604,4.1882133
556,4.629258632659912,0.007892539
557,,0.0
558,1.0902118682861328,1.9208641
559,4.643888473510742,0.0
560,4.042555332183838,0.37881732
561,4.643888473510742,9.141204e-06
562,4.487846851348877,0.83010006
563,3.801455020904541,1.9820961
564,,0.6854065
565,4.642481327056885,0.00063711614
566,4.643888473510742,7.5765693e-06
567,4.363494396209717,0.8099975
568,4.643888473510742,0.0010470852
569,4.643888473510742,0.0
570,4.156564235687256,1.141766
571,1.8010704517364502,1.4704199
572,,1.0182609e-05
573,,0.51067513
574,4.643888473510742,0.0
575,4.643583297729492,0.043076813
576,4.10861349105835,0.30057943
577,4.640912055969238,0.14451572
578,4.643888473510742,0.50385016
579,4.640833854675293,0.07338333
580,4.643888473510742,0.0031827737
581,1.0811303853988647,1.4440235
582,4.328873634338379,0.1443402
583,,0.05106299
584,,0.0035591114
585,4.643888473510742,1.3867109e-05
586,1.9573113918304443,0.9844821
587,,1.4156379e-05
588,4.643888473510742,0.0
589,4.5990753173828125,0.081120454
590,4.643856048583984,0.004363039
591,4.643888473510742,0.010680258
592,4.532027721405029,1.6137444
593,1.4096378087997437,0.9664776
594,3.7438254356384277,1.1784981
595,,2.7621458
596,4.643888473510742,0.0
597,4.643886089324951,0.011210454
598,4.633741855621338,0.20173275
599,4.643888473510742,0.0
600,,3.680795
601,4.344944477081299,0.43068394
602,4.643888473510742,9.284898e-06
603,4.643888473510742,8.125582e-06
604,4.643382549285889,0.12167907
605,4.643888473510742,0.0
606,3.739067792892456,0.84788793
607,3.353760004043579,0.77170354
608,4.643888473510742,9.445698e-06
609,4.643888473510742,1.5623198e-05
610,4.1622796058654785,0.2864022
611,,1.8671404
612,4.643888473510742,0.002235642
613,,2.7113445
614,4.643888473510742,9.284107e-06
615,2.864943742752075,1.3813491
616,4.493617534637451,0.21621613
617,4.182162761688232,1.0621797
618,4.516700744628906,0.6518238
619,4.643888473510742,8.493959e-06
620,4.643888473510742,0.0
621,4.643888473510742,0.0
622,4.636574745178223,0.16786356
623,4.643888473510742,0.0019224904
624,4.63290548324585,0.18598576
625,4.637336730957031,0.0890404
626,4.594964027404785,0.15751557
627,4.639935493469238,0.30940375
628,4.6400837898254395,0.008094314
629,3.8023476600646973,3.2239516
630,4.071877479553223,1.4321527
631,4.641208648681641,0.27103963
632,4.643888473510742,0.0040551
633,4.638943195343018,0.005108184
634,4.643888473510742,7.419529e-06
635,4.643886089324951,1.8305576e-05
636,4.094200611114502,0.27919248
637,4.643888473510742,1.037936e-05
638,2.116194725036621,0.5332697
639,3.8631255626678467,0.6195938
640,4.5234599113464355,0.5224821
641,4.643888473510742,0.0018026497
642,4.643888473510742,0.0
643,4.643888473510742,0.0
644,4.643888473510742,1.2931531e-05
645,4.140108585357666,1.6859446
646,1.732487440109253,1.5278044
647,4.439868450164795,0.067410745
648,1.034505844116211,1.0248305
649,4.599505424499512,0.7755118
650,4.63655424118042,0.24361582
651,2.7952921390533447,0.9003884
652,4.643888473510742,0.03558499
653,4.643888473510742,0.0117012635
654,4.500698089599609,1.1952144
655,3.1573541164398193,1.6438996
656,4.643888473510742,5.046112e-05
657,2.396446466445923,2.2735345
658,4.643888473510742,0.0012248305
659,4.643888473510742,0.0
660,4.643888473510742,0.0
661,4.2812323570251465,0.35161152
662,4.218875408172607,0.6439142
663,4.643888473510742,6.634795e-06
664,,0.14821917
665,4.643888473510742,0.0027012744
666,4.411137580871582,0.9735295
667,,8.657501e-06
668,4.323012828826904,1.192202
669,4.643888473510742,1.2503093e-05
670,4.643888473510742,7.778637e-05
671,4.606008529663086,0.19706921
672,2.1367921829223633,0.79610544
673,4.639309883117676,0.16062385
674,4.620960712432861,0.25330475
675,4.087967872619629,1.5577904
676,4.6187424659729,0.0801711
677,4.643888473510742,0.0002214928
678,4.560225009918213,0.33912864
679,3.9576404094696045,0.44483733
680,4.612646102905273,0.10557739
681,4.201484680175781,1.125199
682,4.532533645629883,0.029447304
683,4.643418788909912,0.01967433
684,4.622359275817871,0.02402445
685,1.0497913360595703,0.6160414
686,4.511016368865967,0.5833214
687,2.637904167175293,1.2311825
688,1.0632147789001465,1.1639591
689,4.4728193283081055,0.8247835
690,4.484490871429443,0.89443326
691,4.581676006317139,0.61249894
692,4.643888473510742,9.916177e-06
693,,0.0
694,,0.56313044
695,4.6150617599487305,0.04095897
696,4.282890319824219,0.05382767
697,1.0485888719558716,1.1625816
698,4.601554870605469,0.38698807
699,4.642269134521484,0.016672738
700,4.643888473510742,0.008186194
701,4.643569469451904,0.025086626
702,4.549294948577881,1.0068892
703,3.7627696990966797,0.6314244
704,4.643888473510742,9.748482e-06
705,1.0566389560699463,0.7726154
706,4.643888473510742,7.961962e-05
707,2.673630475997925,1.3334137
708,4.581692695617676,0.4809363
709,,0.8270514
710,4.595065593719482,0.04116309
711,4.5802001953125,0.297097
712,4.643868446350098,0.06869683
713,4.643888473510742,0.0
714,4.643888473510742,0.0
715,4.604684829711914,0.33333778
716,1.8675258159637451,1.3855802
717,4.643888473510742,0.0
718,,0.5996529
719,4.592090129852295,1.031782
720,3.580522298812866,0.73169345
721,4.643888473510742,0.0
722,2.0033931732177734,2.1397521
723,4.638824462890625,0.3166597
724,4.643888473510742,0.0
725,4.15001106262207,0.28749183
726,4.643888473510742,7.832877e-06
727,4.453967571258545,0.88274884
728,3.007110357284546,2.900686
729,4.611845016479492,0.21610089
730,1.6411505937576294,0.32056803
731,4.625964164733887,0.0617649
732,3.5454607009887695,0.5939772
733,4.643888473510742,7.089293e-06
734,4.637210845947266,0.15420704
735,4.529222011566162,0.22506309
736,4.632721900939941,0.26137254
737,4.621352672576904,0.4296151
738,4.639872074127197,0.07802056
739,4.643888473510742,1.2249563e-05
740,4.643888473510742,0.0018061466
741,4.595283031463623,0.23912491
742,4.3085246086120605,1.130778
743,,0.29802188
744,4.643888473510742,0.0
745,4.643777370452881,0.0006631177
746,4.323472499847412,0.1713712
747,1.1035109758377075,2.5301855
748,,0.0
749,4.623085975646973,0.4670161
750,1.6266396045684814,2.9194515
751,4.633699893951416,0.095749706
752,4.642970085144043,0.033579167
753,4.643888473510742,0.0
754,,1.3342996
755,4.643888473510742,0.0
756,2.489286422729492,3.0590563
757,4.643888473510742,1.0407918e-05
758,4.643888473510742,0.0
759,4.549609184265137,0.33909953
760,4.578376293182373,0.18850625
761,4.625462532043457,0.15516832
762,4.643888473510742,0.0
763,4.568859577178955,0.6375218
764,4.643888473510742,0.13030708
765,4.643888473510742,0.0
766,1.071400761604309,0.42318046
767,4.643888473510742,0.0
768,4.643888473510742,0.0
769,4.643888473510742,4.5031948e-06
770,4.643888473510742,0.0
771,4.643888473510742,1.4340459e-05
772,3.338683605194092,0.15130807
773,,3.0338814
774,4.643829822540283,0.0026301045
775,4.545703887939453,0.883904
776,4.64348840713501,0.0032216497
777,4.632086277008057,0.047549594
778,4.572751522064209,1.0867124
779,4.601108551025391,0.724483
780,4.643888473510742,8.673419e-05
781,4.367605686187744,0.6557097
782,4.643624305725098,0.09339378
783,4.605953693389893,0.5481232
784,4.643888473510742,0.0
785,,0.50029963
786,4.6429643630981445,0.020380335
787,4.0603718757629395,0.45814267
788,4.586087703704834,0.16652904
789,,0.004401886
790,4.643888473510742,0.0
791,4.547000408172607,1.1226852
792,4.641330718994141,0.72990847
793,4.643888473510742,0.00010575965
794,3.5368330478668213,0.90442103
795,,0.1321579
796,4.5526204109191895,0.037241995
797,4.432720184326172,0.510379
798,4.643888473510742,0.0035079448
799,4.639529228210449,0.019784585
800,1.0746484994888306,0.7295868
801,4.643888473510742,0.0
802,1.1384079456329346,0.14118226
803,4.643888473510742,0.012069096
804,1.4824035167694092,0.4890505
805,4.643888473510742,0.0
806,4.464681148529053,0.7098143
807,1.0486053228378296,2.159457
808,3.870244026184082,3.0441554
809,4.643887519836426,1.449159e-05
810,,0.66490453
811,2.309997320175171,2.4616773
812,4.643888473510742,0.0
813,4.643888473510742,1.2139216e-05
814,4.640475749969482,0.21809076
815,1.066455602645874,2.6975224
816,4.4925642013549805,1.7025257
817,4.643888473510742,0.0
818,1.3057465553283691,0.41798413
819,4.643888473510742,1.572285e-05
820,2.504974603652954,1.9920517
821,2.5578980445861816,2.2495768
822,4.1606764793396,0.56988424
823,4.643888473510742,9.789148e-06
824,4.643490791320801,0.034433365
825,4.640454292297363,0.108015925
826,4.636962413787842,0.013022512
827,4.3002214431762695,0.6094516
828,4.586180686950684,0.0665034
829,4.608615875244141,0.56848043
830,,0.06862808
831,1.1210317611694336,2.9843445
832,4.475232124328613,0.60956615
833,3.4356982707977295,1.5518259
834,,0.00019005428
835,4.643728733062744,0.023502901
836,4.643509387969971,0.056794718
837,4.5988264083862305,0.3705527
838,3.5446412563323975,1.2128721
839,4.643888473510742,0.0
840,4.187804698944092,1.1459879
841,4.622167110443115,0.16310464
842,,0.6707089
843,4.643888473510742,0.0
844,4.6193623542785645,0.5130102
845,3.3645551204681396,2.6289117
846,4.643433094024658,0.06774182
847,4.643888473510742,0.0
848,4.643888473510742,0.0
849,4.538885116577148,0.7820525
850,,0.9286096
851,4.602094650268555,0.6965087
852,4.63726282119751,0.21014936
853,4.595559120178223,0.32490525
854,4.166598320007324,0.5746189
855,1.0663650035858154,0.53117007
856,4.624603748321533,0.0062405393
857,4.643888473510742,0.0012923182
858,4.640776634216309,0.02731145
859,4.254091262817383,1.1016234
860,4.524620532989502,0.09644636
861,2.6898951530456543,1.4337765
862,1.047892689704895,1.4455671
863,4.635589122772217,0.622639
864,4.599757194519043,0.15614597
865,4.643888473510742,0.00027552698
866,3.803567886352539,2.73573
867,1.2582359313964844,1.1925573
868,4.640893936157227,0.098524146
869,4.4568328857421875,0.7102886
870,4.556922912597656,1.0448608
871,4.58545446395874,0.34592447
872,4.641057014465332,0.0030726052
873,4.570397853851318,0.04808094
874,4.553106784820557,0.6509146
875,4.643888473510742,0.010909055
876,4.643857002258301,0.02097336
877,4.540900707244873,0.30278528
878,4.643888473510742,0.00017842434
879,4.599496841430664,0.010526155
880,4.621231555938721,0.2546291
881,4.603652000427246,0.09984648
882,4.3327317237854,0.5367114
883,2.2305455207824707,0.63576734
884,4.643888473510742,1.3642832e-05
885,4.610070705413818,0.0067196847
886,1.0597124099731445,1.986848
887,4.643888473510742,1.17911795e-05
888,4.55246114730835,0.30230296
889,4.643888473510742,1.16823585e-05
