,PESQ,MRSTFT
129,4.586125373840332,1.0286237
130,4.634284973144531,0.98911476
131,3.2004799842834473,0.4011531
132,4.544050216674805,0.7027232
133,3.837433338165283,0.19235213
134,4.199789524078369,0.31935266
135,4.561030864715576,0.4639033
136,4.643888473510742,0.0
137,4.1563873291015625,2.1266649
138,4.585057258605957,0.48982826
139,4.370370388031006,1.317051
140,4.406083106994629,1.0535456
141,4.498301982879639,0.35127887
142,4.3686957359313965,0.1536137
143,4.577702045440674,0.19041844
144,4.50478982925415,0.96154517
145,4.606466770172119,1.839939
146,4.530454158782959,1.4837328
147,4.534806251525879,0.48968396
148,4.613117694854736,0.8165169
149,4.643888473510742,0.0
150,4.404212474822998,0.765938
151,4.479414463043213,0.5571237
152,4.439931869506836,0.32620928
153,4.477034091949463,0.22375429
154,4.643888473510742,0.0
155,4.387078762054443,0.61565775
156,4.568170547485352,0.6298148
157,4.587149620056152,1.1660527
158,4.643888473510742,0.0
159,4.569317817687988,1.0398127
160,3.9886791706085205,0.4727749
161,4.525173187255859,0.29423928
162,4.560357570648193,0.88854486
163,4.643888473510742,0.0
164,4.376674652099609,0.49910533
165,4.347219467163086,2.4571807
166,4.476729393005371,1.2760373
167,4.571999549865723,1.5852346
168,4.401396751403809,1.4238977
169,4.36651086807251,0.65215236
170,4.3663811683654785,0.50636464
171,4.480164527893066,0.6733589
172,3.886528253555298,0.8966189
173,4.423236846923828,0.2371943
174,4.28395414352417,0.9701682
175,4.291492462158203,1.3311135
176,4.643888473510742,0.0
177,4.630671977996826,0.15350658
178,4.037452220916748,2.0225465
179,4.51630973815918,0.67533565
180,4.643888473510742,0.0
181,4.514864921569824,0.33197966
182,4.598601818084717,0.19937362
183,4.5376996994018555,0.99896526
184,4.145198345184326,1.2096024
185,4.643888473510742,0.0
186,4.639210224151611,0.18570226
187,4.099338054656982,1.5014977
188,4.586231231689453,0.2624267
189,2.9826600551605225,2.0541437
190,2.7733888626098633,2.044063
191,4.578289031982422,0.5262384
192,3.182981252670288,0.3199208
193,4.643888473510742,0.0
194,4.585352897644043,1.0184304
195,3.2173829078674316,1.7811438
196,4.626850128173828,1.3658528
197,4.223090648651123,1.0303909
198,4.18436336517334,1.3509421
199,4.0160017013549805,0.20935507
200,4.516274452209473,1.1492687
201,4.524538040161133,1.9008352
202,4.619567394256592,0.16983847
203,4.497098445892334,0.9738025
204,4.605485916137695,0.3189459
205,4.575710773468018,0.38606715
206,4.165434837341309,0.18865927
207,3.99021053314209,0.47368154
208,4.542426586151123,0.47585025
209,4.54205322265625,0.48956513
210,4.178050518035889,0.4532386
211,4.243034362792969,0.87445956
212,4.468242645263672,0.21683772
213,4.602540016174316,0.625326
214,4.08119010925293,2.3872786
215,4.2126641273498535,2.4283485
216,4.567001819610596,0.36397406
217,4.259153366088867,0.5819691
218,4.376414775848389,1.1000705
219,4.523471355438232,0.30090246
220,4.613531589508057,0.36902818
221,3.9864695072174072,1.479001
222,4.348306179046631,0.3723372
223,3.8947043418884277,0.33473742
224,4.63916540145874,0.11253146
225,4.564694881439209,1.1827972
226,4.592982769012451,1.0070493
227,4.566705226898193,0.5324716
228,4.509521007537842,0.4977509
229,4.513587474822998,0.41539183
230,4.586779594421387,1.3236771
231,4.357471466064453,0.9553868
232,4.554600715637207,1.0374113
233,4.6173930168151855,0.13592297
234,4.621891498565674,0.46544954
235,4.559730529785156,0.8993388
236,4.61234188079834,0.5498459
237,4.440337657928467,1.9592117
238,4.322538375854492,0.4510379
239,4.593214988708496,0.29002628
240,4.197608470916748,0.9475681
241,4.588547229766846,0.55277103
242,3.166471004486084,1.3043108
243,4.231026649475098,0.77638906
244,4.5525102615356445,0.19925009
245,4.517752647399902,0.58240527
246,4.618228912353516,0.7527919
247,4.439107894897461,0.3475853
248,4.596360683441162,0.4979798
249,4.543522357940674,1.340223
250,4.014640808105469,0.30384704
251,4.565009117126465,0.24056745
252,4.428548336029053,1.208469
253,4.533336162567139,0.5628171
254,4.6378912925720215,0.79276496
255,4.631568908691406,0.31271496
256,4.552279949188232,0.13687383
257,4.072693824768066,0.9191013
258,4.383487701416016,0.3262864
259,4.341264724731445,0.56952465
260,4.2284111976623535,1.0588274
261,4.367703914642334,0.67613333
262,4.612870693206787,1.008224
263,4.027854919433594,0.64375097
264,4.643888473510742,0.0
265,4.617327690124512,0.18824321
266,4.45611047744751,0.55281836
267,4.643888473510742,0.0
268,3.8582308292388916,0.8767759
269,4.4773664474487305,0.33039352
270,4.557350158691406,0.63861036
271,4.624718189239502,0.14163162
272,4.628998279571533,1.0103291
273,4.627869129180908,1.6868919
274,3.8967902660369873,1.0437025
275,4.5365071296691895,1.368985
276,4.582382678985596,0.19932406
277,3.7193126678466797,0.62799245
278,4.623615264892578,0.16773815
279,4.570382118225098,0.43497917
280,4.581531047821045,1.5885296
281,4.604849338531494,0.695049
282,4.626094341278076,1.1347555
283,4.422852993011475,1.5697919
284,4.534169673919678,1.7750835
285,4.437037944793701,1.0290694
286,4.547327995300293,0.42987928
287,4.482868194580078,1.031835
288,4.419957160949707,1.1242559
289,3.030607223510742,1.9148563
290,4.609911918640137,0.41713086
291,4.430720329284668,1.0292159
292,4.530228614807129,0.772563
293,4.540620803833008,0.5351872
294,4.643888473510742,0.0
295,4.534055709838867,0.24268745
296,2.3591911792755127,2.808075
297,4.416713714599609,1.043034
298,4.643888473510742,0.0
299,4.601762771606445,0.26358747
300,4.302749156951904,0.5452659
301,3.9646244049072266,0.2978976
302,4.643888473510742,0.0
303,4.643888473510742,0.0
304,4.568331241607666,0.34495354
305,3.3382883071899414,1.0475701
306,4.151118755340576,0.2783389
307,4.577803134918213,0.43636957
308,4.181126117706299,0.26103494
309,4.508604526519775,1.9071183
310,4.635607719421387,1.270767
311,4.49036169052124,0.50036275
312,4.611955642700195,0.3747656
313,4.182760238647461,0.7462664
314,4.406213760375977,1.117441
315,4.5560302734375,0.18656336
316,4.560110092163086,0.3880128
317,4.137935638427734,1.0364628
318,4.389914512634277,1.0920358
319,4.092323303222656,0.8383747
320,4.617374420166016,0.2690381
321,4.34787654876709,1.1303052
322,4.252989768981934,0.9601528
323,4.606534004211426,0.21853757
324,4.584928035736084,1.3216199
325,4.296907901763916,1.0518588
326,4.537950038909912,0.1717562
327,4.455455303192139,0.41249284
328,4.375970840454102,1.027455
329,4.577563762664795,0.36804494
330,4.470096111297607,1.3223191
331,4.5598649978637695,1.208604
332,4.560875415802002,1.7914305
333,4.643888473510742,0.0
334,3.756074905395508,1.1558486
335,4.253288269042969,1.6421117
336,4.6272149085998535,0.4136672
337,4.5660624504089355,1.0120363
338,4.643888473510742,0.0
339,4.643888473510742,0.0
340,4.593132972717285,0.1972904
341,4.315151691436768,0.2663851
342,4.524478435516357,0.3808414
343,4.597744941711426,0.26143655
344,4.5549750328063965,1.0908937
345,4.623805046081543,1.1277413
346,4.0929436683654785,0.7675492
347,4.620490550994873,0.539195
348,4.550060749053955,1.0894146
349,4.643888473510742,0.0
350,4.612302303314209,0.5547199
351,4.077237606048584,0.17094535
352,4.435507774353027,0.20732136
353,4.581211566925049,0.67228913
354,4.429080486297607,0.26137725
355,4.598275184631348,1.3667393
356,3.461327075958252,2.357961
357,4.585290908813477,0.35295877
358,4.643888473510742,0.0
359,2.8938393592834473,2.4938934
360,4.018920421600342,0.5836392
361,4.643888473510742,0.0
362,4.628019332885742,0.19021672
363,4.615833759307861,0.24625345
364,4.573939323425293,0.741353
365,4.633123397827148,0.21785094
366,4.643888473510742,0.0
367,4.545691013336182,0.83355004
368,4.566583633422852,1.213781
369,4.23043155670166,0.3051972
370,4.574283599853516,0.5457504
371,4.083948612213135,0.49092254
372,4.429593563079834,1.5151428
373,4.58324670791626,0.6509668
374,4.564046859741211,1.0963138
375,4.567123889923096,0.3252276
376,4.4667887687683105,0.52988553
377,3.50156569480896,1.0756197
378,4.544528007507324,0.17065232
379,4.560718059539795,0.24754255
380,4.528005599975586,0.6917837
381,3.5862433910369873,0.87855536
382,4.575382232666016,0.77560407
383,4.575464248657227,0.32300496
384,4.486396312713623,0.29625654
385,4.410796642303467,1.2319856
386,3.5009281635284424,1.540328
387,4.605564117431641,1.2447481
388,4.624990463256836,0.124305226
389,4.415762901306152,0.2764185
390,3.281318187713623,1.7256947
391,4.5070366859436035,0.4316995
392,4.507032871246338,0.2718763
393,4.308779716491699,0.22660065
394,4.632709980010986,0.83107686
395,3.838667631149292,0.904717
396,4.538023471832275,1.533536
397,4.487593173980713,0.8854007
398,4.610672950744629,0.06899453
399,4.561182498931885,0.54636914
400,4.627949237823486,0.19802885
401,4.63824987411499,0.31308755
402,4.058315277099609,0.25416556
403,4.6248321533203125,0.24542177
404,4.416753768920898,1.2593004
405,4.144852638244629,0.69554514
406,3.3408050537109375,0.9765754
407,4.643888473510742,0.0
408,3.2722702026367188,2.591245
409,4.625420093536377,0.4398522
410,4.6427693367004395,0.14871629
411,4.573954105377197,1.0873909
412,4.6424455642700195,0.096892625
413,3.8403422832489014,0.5080588
414,4.543323516845703,1.5166167
415,4.399250507354736,0.57809246
416,4.562207221984863,1.9758023
417,4.367835998535156,0.63288707
418,4.561333656311035,0.45137334
419,4.485902309417725,0.97465944
420,4.233677387237549,0.34382138
421,4.609206676483154,0.2586473
422,4.496151924133301,0.26438507
423,4.186534881591797,0.7864144
424,4.643888473510742,0.0
425,4.5347900390625,0.26962402
426,4.603087425231934,1.3974886
427,3.6343753337860107,0.15043677
428,4.51058292388916,0.34679103
429,2.4533894062042236,0.5787504
430,4.583596229553223,1.44318
431,4.583028316497803,0.088032365
432,3.7765583992004395,1.1572744
433,4.5163397789001465,0.54397345
434,4.632205963134766,0.38173732
435,4.6006669998168945,0.4055823
436,4.607048034667969,0.24198286
437,4.609103679656982,0.826791
438,4.233360290527344,0.7019186
439,4.535733699798584,0.7687216
440,4.449537754058838,1.8584853
441,3.7333908081054688,2.6989505
442,4.597135066986084,0.2340404
443,3.8078067302703857,1.2226235
444,4.562392234802246,1.9741473
445,4.378223419189453,0.9042287
446,4.6329851150512695,0.45436504
447,3.8707199096679688,0.44696411
448,4.0753960609436035,0.20525503
449,4.643888473510742,0.0
450,2.6037356853485107,2.6600952
451,4.612440586090088,0.19261491
452,4.643888473510742,0.0
453,4.296448230743408,0.20930864
454,4.427173137664795,0.13020372
455,4.369378566741943,0.6636959
456,4.358319282531738,0.38993993
457,4.643888473510742,0.0
458,4.618692874908447,1.3379861
459,4.6301774978637695,0.7970371
460,4.5705790519714355,1.1696033
461,4.109005451202393,0.1199854
462,4.638667106628418,0.26372015
463,4.5473456382751465,0.3445026
464,4.643888473510742,0.0
465,4.616428852081299,1.097686
466,4.3449859619140625,0.41177335
467,4.632845401763916,0.41343912
468,4.3912811279296875,0.21629274
469,4.533880233764648,0.6365431
470,3.8363654613494873,0.8641999
471,4.556472301483154,0.13939238
472,4.641946315765381,0.24703439
473,4.512691497802734,0.22263165
474,4.568994998931885,0.32055217
475,4.643888473510742,0.0
476,4.437653541564941,0.4344305
477,4.584189414978027,0.3130353
478,4.547485828399658,0.93419105
479,4.621932029724121,0.14364778
480,3.563509225845337,2.3423295
481,4.5472025871276855,0.81204754
482,4.574765205383301,1.2440275
483,4.399055480957031,1.0158504
484,4.61025333404541,1.6027136
485,4.594422817230225,0.23946516
486,4.277690887451172,0.13483126
487,4.508269309997559,0.64344794
488,4.33807897567749,0.8110628
489,4.591425895690918,1.7025795
490,4.5412421226501465,1.4362472
491,3.3484883308410645,2.0080984
492,4.448170185089111,0.39926493
493,4.488521099090576,0.44664764
494,4.643888473510742,0.0
495,2.8587090969085693,2.4756458
496,4.624240875244141,0.30402502
497,4.643888473510742,0.0
498,4.479813575744629,0.890822
499,4.6139631271362305,0.19848283
500,4.291537284851074,0.5216442
501,3.8942692279815674,1.5704628
502,4.578385829925537,1.4010121
503,4.494403839111328,0.40702906
504,4.523303985595703,0.26267335
505,4.493103504180908,0.49922824
506,4.614919662475586,0.15117545
507,4.5072784423828125,1.0009247
508,2.543757200241089,2.6540115
509,4.617378234863281,0.17524879
510,4.3070573806762695,1.1490327
511,4.560796737670898,1.0809695
512,4.502270221710205,0.27190602
513,4.643888473510742,0.0
514,3.802022933959961,0.70767
515,4.19138765335083,1.0580139
516,4.286136627197266,1.231492
517,4.643888473510742,0.0
518,4.400790691375732,0.4213201
519,3.228041887283325,0.21898852
520,4.4004740715026855,0.62828606
521,4.598108291625977,0.5244573
522,4.5839385986328125,0.51178795
523,4.4910736083984375,0.94782275
524,4.564514636993408,1.2917113
525,4.380471229553223,1.4613419
526,4.49596643447876,0.7135125
527,4.640019416809082,0.36723694
528,4.578326225280762,0.56975514
529,4.417929172515869,0.5869921
530,4.643888473510742,0.0
531,4.572653770446777,0.46235868
532,4.619959354400635,0.13436581
533,4.643888473510742,0.0
534,4.616180419921875,0.10629976
535,4.340084552764893,1.6613077
536,3.5406570434570312,1.8682836
537,4.643888473510742,0.0
538,4.633026599884033,0.5926109
539,3.41117787361145,2.4272044
540,3.70786452293396,0.14766677
541,4.431382179260254,1.3861357
542,4.566828727722168,0.20761068
543,4.606534957885742,1.3501788
544,3.5943260192871094,1.0346915
545,4.643888473510742,0.0
546,4.600611209869385,0.07157119
547,4.494258880615234,0.28402486
548,4.382688999176025,0.6653602
549,4.407535552978516,0.6834709
550,4.643888473510742,0.0
551,4.273547172546387,0.4445014
552,4.504867076873779,1.03691
553,4.584073543548584,0.53351974
554,4.584103107452393,2.1592333
555,4.580268383026123,0.35652062
556,4.463188648223877,0.9233076
557,3.686274766921997,1.1136432
558,4.643888473510742,0.0
559,4.643888473510742,0.0
560,4.548155784606934,0.18144889
561,4.643888473510742,0.0
562,4.608039855957031,0.23857439
563,4.375382900238037,0.34911117
564,4.643888473510742,0.0
565,4.643888473510742,0.0
566,4.566936492919922,0.80407333
567,4.539274215698242,0.18804632
568,4.094995975494385,1.15332
569,4.630098819732666,0.4393411
570,3.291232109069824,0.47217068
571,4.643888473510742,0.0
572,4.596545696258545,0.10831958
573,4.517256259918213,1.1046404
574,4.477305889129639,0.45173764
575,4.5927557945251465,0.36390233
576,3.3159847259521484,0.80697566
577,3.583770990371704,0.6489678
578,4.643888473510742,0.0
579,4.631296157836914,0.20466626
580,4.245666980743408,0.8146146
581,4.524655342102051,1.190031
582,4.05435037612915,0.32576174
583,4.643888473510742,0.0
584,4.275457382202148,0.6815776
585,4.51812744140625,0.91988975
586,4.125302791595459,0.8184168
587,4.509502410888672,0.5796559
588,4.6213812828063965,0.28509307
589,4.587851524353027,0.110266834
590,4.56473970413208,0.820975
591,4.610476016998291,1.1405692
592,4.489717483520508,0.661779
593,2.5924270153045654,1.7815231
594,4.643888473510742,0.0
595,4.483224391937256,0.87815326
596,4.554404258728027,0.16131324
597,3.946627378463745,0.24338438
598,4.58327054977417,1.6095473
599,4.364902019500732,0.5225734
600,4.468597888946533,0.24467444
601,4.643888473510742,0.0
602,4.3530802726745605,0.5715172
603,3.435171127319336,0.7192154
604,4.600066184997559,0.4510679
605,4.163379669189453,1.4367696
606,4.358338832855225,0.7166725
607,4.359399318695068,2.1616623
608,4.643888473510742,0.0
609,3.592298984527588,0.74258155
610,4.643888473510742,0.0
611,4.4767746925354,0.24694963
612,3.808286190032959,0.14940162
613,4.252737998962402,0.8798887
614,4.237049102783203,1.4470615
615,3.3782784938812256,1.6232115
616,3.976010799407959,0.83525985
617,4.643888473510742,0.0
618,3.206160306930542,2.2381518
619,4.040506362915039,0.3694785
620,4.613429069519043,0.88692874
621,4.643888473510742,0.0
622,4.626222133636475,0.1574297
623,4.600489139556885,0.8502267
624,4.2124342918396,0.7745054
625,4.461896896362305,1.1677548
626,4.643888473510742,0.0
627,4.610377311706543,1.1468669
628,4.340142726898193,0.7326557
629,4.444678783416748,0.4564605
630,3.2302513122558594,2.3923123
631,3.786067485809326,0.37092206
632,4.5378313064575195,0.18933041
633,3.676928997039795,0.9052556
634,4.300345420837402,0.24059385
635,4.643888473510742,0.0
636,4.6007981300354,0.27185625
637,4.576488971710205,0.8858116
638,4.634235858917236,0.21442962
639,4.200621128082275,0.35483143
640,4.610271453857422,0.2619945
641,4.429119110107422,1.5444618
642,4.3307905197143555,0.2427357
643,4.634424209594727,0.096190006
644,4.41558313369751,0.81232435
645,4.387805461883545,0.28183517
646,3.1422536373138428,0.41129413
647,4.558374881744385,1.1861418
648,4.31146764755249,1.1671749
649,3.6087779998779297,0.5258619
650,4.31416654586792,0.7398841
651,4.542623043060303,0.41113877
652,4.495684623718262,0.23289096
653,4.588709831237793,1.3417035
654,3.772751569747925,0.18958832
655,4.407814979553223,0.60966516
656,3.7128751277923584,0.90318185
657,4.573467254638672,1.9175895
658,4.627141952514648,0.40463972
659,4.643888473510742,0.0
660,4.321247100830078,1.1299056
661,4.4262213706970215,0.29296932
662,4.344446182250977,0.7655502
663,4.62422513961792,0.29811665
664,4.409431457519531,0.41766778
665,4.619566917419434,0.08600805
666,4.643888473510742,0.0
667,4.555243492126465,0.69060063
668,4.606876373291016,0.6014995
669,4.548171520233154,1.1822678
670,4.619329452514648,0.38636324
671,4.58902645111084,0.72220826
672,4.582147598266602,0.78143376
673,4.364355087280273,1.2685648
674,4.608249187469482,0.28518617
675,2.9284310340881348,1.6490107
676,4.320700168609619,0.41546878
677,4.542241096496582,0.27042577
678,4.519816875457764,1.7661753
679,4.623456954956055,0.16229026
680,4.526564598083496,0.23805292
681,3.608397960662842,1.9888144
682,4.643888473510742,0.0
683,4.600056171417236,1.271947
684,4.636236667633057,0.35292372
685,4.320042610168457,1.7831774
686,4.380075931549072,0.64245117
687,4.537611484527588,0.4374298
688,4.643888473510742,0.0
689,4.634841442108154,0.18043213
690,3.095695972442627,0.30393633
691,4.362109661102295,0.2240047
692,4.2924418449401855,0.4976417
693,4.3508710861206055,0.42299128
694,4.134739875793457,0.86034745
695,4.596113204956055,0.2592238
696,4.554446697235107,0.15856609
697,4.324056625366211,0.4770553
698,4.632001876831055,0.24208574
699,3.777092933654785,1.8809539
700,4.504298210144043,1.007316
701,4.2998809814453125,0.07201227
702,4.643888473510742,0.0
703,4.562398910522461,0.2847818
704,4.643888473510742,0.0
705,4.619969367980957,1.0674525
706,4.583016395568848,0.9480162
707,4.4273576736450195,0.29989025
708,4.559306621551514,0.39352766
709,4.633947372436523,0.41174233
710,4.643888473510742,0.0
711,4.607633590698242,1.1111981
712,4.211844444274902,0.61404324
713,4.001423358917236,1.5662471
714,4.298778533935547,2.1722605
715,3.8530826568603516,0.4040366
716,4.593672275543213,0.094708376
717,4.513659954071045,0.3014824
718,3.9324634075164795,2.3744688
719,4.5849103927612305,0.24619937
720,4.628162860870361,1.3115853
721,4.520301342010498,1.9911817
722,4.594354152679443,1.3165352
723,4.515710353851318,0.56435084
724,4.613584995269775,0.9137919
725,4.5985822677612305,1.3595734
726,4.643888473510742,0.0
727,4.53297758102417,0.41084743
728,4.538602828979492,0.94131726
729,4.603071689605713,0.6147809
730,4.559106349945068,1.3027326
731,4.634414196014404,0.55117494
732,4.634881973266602,0.25378925
733,4.514427185058594,0.7077504
734,4.5692830085754395,0.50031465
735,4.592629432678223,0.25303233
736,4.6424880027771,0.5643656
737,4.563049793243408,2.1412787
738,4.41774845123291,1.0589341
739,4.602067470550537,0.36231604
740,4.391003131866455,0.26613864
741,4.567155361175537,0.14303707
742,4.496570587158203,1.7498597
743,4.534557342529297,0.8645882
744,4.610741138458252,0.55178505
745,4.188322067260742,0.940233
746,4.58403205871582,0.54533464
747,3.4111602306365967,0.78631264
748,4.134044170379639,0.7909703
749,4.313205718994141,0.28617072
750,4.604308128356934,0.7637127
751,4.328599452972412,1.7531947
752,4.345213890075684,0.30391788
753,4.515853404998779,0.7681206
754,4.639004707336426,0.7816358
755,4.591728687286377,0.20756145
756,3.6622583866119385,2.2358458
757,4.636965751647949,0.8825
758,4.616518020629883,1.2029785
759,4.597991466522217,0.6208269
760,4.643888473510742,0.0
761,4.604592323303223,0.4587016
762,4.5415215492248535,0.11598432
763,3.9502007961273193,0.5599198
764,4.586630821228027,0.47950235
765,4.465770721435547,0.86660355
766,4.643888473510742,0.0
767,4.374989986419678,0.791961
768,4.601436614990234,0.6587892
769,4.157994270324707,0.52957994
770,4.537834644317627,1.0315944
771,4.571470737457275,0.8133889
772,4.643888473510742,0.0
773,4.613306045532227,0.43975845
774,4.6148681640625,0.57351875
775,4.218454360961914,1.9499426
776,3.9796109199523926,0.19635372
777,4.597490310668945,1.1942549
778,4.390426158905029,0.3228371
779,3.3313465118408203,0.17066194
780,4.643888473510742,0.0
781,4.492343902587891,0.73399115
782,4.43880558013916,0.47512233
783,3.2977118492126465,0.8867865
784,4.4893574714660645,0.96171194
785,4.42194938659668,1.1461385
786,3.5316412448883057,1.6304544
787,4.534933090209961,0.13609399
788,4.6232123374938965,0.17421758
789,4.027776718139648,1.9206511
790,4.643888473510742,0.0
791,4.318565845489502,0.09606117
792,4.618320465087891,0.63143915
793,4.643888473510742,0.0
794,3.6353087425231934,0.48811924
795,4.612511157989502,0.1599966
796,4.639984607696533,0.7613376
797,4.327373027801514,0.5620359
798,4.587174415588379,0.102589674
799,4.555349349975586,1.4327959
800,4.489299297332764,0.48160267
801,4.5637125968933105,0.15163659
802,4.220533847808838,2.3092954
803,4.623294353485107,0.1384598
804,4.570941925048828,0.44619963
805,4.49683952331543,0.8005161
806,4.30939245223999,1.2007018
807,3.904423236846924,1.077428
808,4.643888473510742,0.0
809,4.4589080810546875,1.5275712
810,4.446609020233154,0.16961984
811,4.591323375701904,0.06900085
812,4.455140590667725,0.52383107
813,4.377681732177734,0.82107884
814,4.613082408905029,0.29776287
815,4.111835956573486,1.1668786
816,4.6191020011901855,0.45514154
817,4.581334590911865,0.2752354
818,4.07272481918335,0.17484988
819,4.514328956604004,0.69527215
820,4.588980197906494,0.21815358
821,4.408518314361572,0.5035395
822,4.465682029724121,0.42553186
823,4.280318260192871,0.7761776
824,4.148049831390381,0.3431568
825,4.350222110748291,0.6966006
826,4.401224613189697,0.16798957
827,4.525701999664307,0.28911632
828,4.602294921875,0.25598565
829,4.59273624420166,1.93459
830,4.5622711181640625,1.1253567
831,4.529363632202148,0.4731867
832,4.533166885375977,0.44936904
833,4.595787048339844,0.76881355
834,4.384671688079834,0.43258747
835,4.642467498779297,0.14928077
836,3.968191623687744,0.36106262
837,4.544424057006836,2.028228
838,3.4395105838775635,0.9395707
839,4.519411563873291,0.26952347
840,4.470388412475586,0.56070274
841,4.559948921203613,0.45102072
842,4.28688907623291,1.3635845
843,4.579499244689941,0.34028068
844,4.22761344909668,0.6335561
845,4.479925632476807,0.5041396
846,4.458114147186279,2.0901058
847,4.64277458190918,0.1961949
848,4.0906877517700195,0.69880056
849,3.7740795612335205,1.1412363
850,4.643888473510742,0.0
851,4.404886245727539,0.4176909
852,4.643888473510742,0.0
853,4.602799892425537,1.308122
854,4.643888473510742,0.0
855,4.615896701812744,0.27771607
856,4.560210227966309,0.93052
857,4.464341163635254,0.39897192
858,3.8522703647613525,0.3306807
859,4.52548360824585,0.5008078
860,4.487338542938232,1.5689144
861,4.584345817565918,1.5762473
862,4.355665683746338,0.5079668
863,4.575483798980713,1.7361616
864,4.228277683258057,0.18782781
865,4.564595699310303,0.101376474
866,4.420083522796631,0.41749206
867,4.386297702789307,1.1424258
868,4.467649459838867,0.46429202
869,4.601564407348633,1.2078457
870,3.816338062286377,0.87389475
871,3.629359006881714,0.3199812
872,4.52546501159668,0.59655935
873,4.311534881591797,0.42549995
874,4.5738420486450195,0.4235681
875,3.8428738117218018,0.4506165
876,4.526689052581787,0.7371967
877,4.584103584289551,1.2622862
878,4.643888473510742,0.0
879,4.373916149139404,0.46322188
