,PESQ,MRSTFT
3592,2.244424343109131,0.4141942
3593,3.977956533432007,0.12292272
3594,1.1547930240631104,0.9812158
3595,3.591395139694214,0.14442958
3596,1.2702879905700684,0.6994939
3597,4.527575969696045,0.05115025
3598,1.5039682388305664,0.50570136
3599,1.1760541200637817,0.79300064
3600,1.328802466392517,0.41874126
3601,1.812622308731079,0.53238654
3602,4.643888473510742,0.0
3603,1.16157066822052,1.084062
3604,1.3046200275421143,0.6522365
3605,4.1818318367004395,0.1280874
3606,4.643888473510742,0.0
3607,1.1194654703140259,1.0856425
3608,2.2560830116271973,0.20814808
3609,1.3113858699798584,0.8723469
3610,4.643888473510742,0.0
3611,1.1445516347885132,0.68802047
3612,1.2793265581130981,0.6249897
3613,4.5792622566223145,0.22616875
3614,1.6942870616912842,0.52535063
3615,1.2164477109909058,1.4533582
3616,1.1629971265792847,1.0846512
3617,1.3192209005355835,1.2337931
3618,2.8627679347991943,0.29949918
3619,1.100841999053955,1.0765582
3620,1.1078726053237915,1.1412166
3621,4.643888473510742,0.0
3622,1.1414439678192139,0.92361856
3623,2.9761993885040283,0.08936894
3624,3.1040568351745605,0.3369219
3625,1.7930617332458496,0.44836557
3626,1.113775610923767,1.4041929
3627,1.1202948093414307,1.1683418
3628,1.1724635362625122,1.0846788
3629,3.0476486682891846,0.33925757
3630,2.323442220687866,0.3244755
3631,3.0704545974731445,0.23432587
3632,1.2856985330581665,0.88329697
3633,3.648820400238037,0.23046346
3634,3.1669037342071533,0.20455106
3635,1.6282739639282227,0.5795308
3636,2.7231740951538086,0.4404552
3637,2.9310669898986816,0.26631936
3638,2.245227813720703,0.28367722
3639,4.643888473510742,0.0
3640,1.2035284042358398,0.7165852
3641,2.878066301345825,0.32447287
3642,2.916393995285034,0.21242
3643,1.764328956604004,0.44208708
3644,1.7173658609390259,0.45045412
3645,3.249591827392578,0.1630526
3646,4.1641130447387695,0.38816175
3647,3.9689736366271973,0.64890605
3648,4.578319549560547,0.046399295
3649,1.3746861219406128,0.69990927
3650,3.218475580215454,0.2352187
3651,4.462799072265625,0.028053911
3652,1.1648008823394775,0.5791068
3653,1.2691102027893066,0.9913824
3654,1.6425822973251343,0.43331003
3655,1.2550108432769775,0.5701759
3656,1.3168569803237915,0.70781296
3657,4.643888473510742,0.0
3658,4.643888473510742,0.0
