,PESQ,MRSTFT
855,1.0502370595932007,1.4921484
856,1.0380662679672241,2.6830823
857,1.103737711906433,1.9227843
858,1.1702076196670532,2.705983
859,1.0565820932388306,1.5922956
860,4.643888473510742,0.0
861,1.0446293354034424,1.0642167
862,1.0543298721313477,1.4595755
863,1.0543098449707031,2.2556598
864,1.0516974925994873,1.1594592
865,1.1865406036376953,2.617191
866,4.643888473510742,0.0
867,1.0814008712768555,2.6211748
868,1.2733899354934692,2.669568
869,1.0645235776901245,1.446225
870,1.126404881477356,2.3216183
871,1.250970721244812,2.4677186
872,1.1117382049560547,1.6185611
873,1.0770277976989746,2.055493
874,1.1671704053878784,1.8299567
875,1.109123945236206,1.1934069
876,1.0478487014770508,2.2834823
877,1.1160093545913696,2.5695279
878,1.1004310846328735,2.0623567
879,4.643888473510742,0.0
880,1.0617494583129883,2.3530269
881,1.054093599319458,1.8292288
882,1.3665779829025269,1.9037274
883,1.3774609565734863,2.9155405
884,1.064379334449768,1.5204214
885,1.072812557220459,2.4272838
886,1.0613659620285034,0.9527011
887,1.0356481075286865,2.4045248
888,4.643888473510742,0.0
889,1.0677239894866943,1.6088524
890,1.0607414245605469,1.646917
891,1.1081910133361816,2.2931235
892,1.0953476428985596,1.8465675
893,1.0712448358535767,2.3783562
894,1.0539989471435547,1.2212481
895,1.0714311599731445,1.1559352
896,1.0317461490631104,1.2609466
897,1.0616382360458374,1.2135297
898,1.0466400384902954,1.2452854
899,1.333500623703003,2.5925987
900,1.0337646007537842,2.0240166
901,1.1406999826431274,1.9889928
902,1.0294947624206543,1.2693204
903,1.0996770858764648,2.4454725
904,1.0843127965927124,1.9168714
905,1.0821467638015747,2.1406882
906,1.0551464557647705,1.3459601
907,1.0536144971847534,1.1930934
908,4.643888473510742,0.0
909,1.1901649236679077,2.633465
910,1.1008549928665161,1.7623276
911,1.024985671043396,1.7072634
912,1.0991787910461426,2.6708286
913,1.0521759986877441,2.4378827
914,4.643888473510742,0.0
915,1.083226203918457,2.5356107
916,1.0630537271499634,2.225614
917,1.08491849899292,1.5387034
918,1.072221040725708,1.6212592
919,1.1084543466567993,1.9798994
920,4.643888473510742,0.0
921,1.0439404249191284,1.6476998
922,1.1925991773605347,1.9135474
923,1.1025609970092773,2.35727
924,4.643888473510742,0.0
925,1.0569899082183838,1.4724159
926,1.1761668920516968,2.4307656
927,1.058582067489624,1.5794796
928,1.03321373462677,1.4503604
929,1.0758492946624756,2.2088597
930,1.0885200500488281,2.3704917
931,1.1324896812438965,2.2800486
932,1.0304667949676514,1.1087888
933,1.044343113899231,2.3284435
934,1.0398386716842651,1.5485998
935,1.0954662561416626,1.9925619
936,1.0657058954238892,2.6750088
937,1.0447964668273926,2.2852194
938,1.1035727262496948,1.5637378
939,1.0862799882888794,1.0618633
940,1.0464346408843994,2.6470542
941,1.0936719179153442,2.1272252
942,4.643888473510742,0.0
943,1.2535643577575684,2.4607964
944,4.643888473510742,0.0
945,1.0454150438308716,1.4006418
946,4.643888473510742,0.0
947,1.1047680377960205,2.6264665
948,1.0322295427322388,2.3092468
949,1.1687785387039185,2.0341635
950,1.149767279624939,1.5631123
951,1.1592265367507935,2.6647592
952,1.0981042385101318,2.1976595
953,1.0435402393341064,1.6100329
954,1.1041805744171143,2.564164
955,1.142063856124878,2.0625906
956,1.1153427362442017,2.7043197
957,1.0740070343017578,2.2315872
958,1.055449366569519,2.645999
959,1.1434245109558105,2.207981
960,1.0383039712905884,1.0799818
961,1.0864416360855103,2.0495024
962,1.1068761348724365,1.4055882
963,1.435921549797058,1.3507428
964,1.0392248630523682,1.7564106
965,1.1105103492736816,1.4834772
966,1.0428352355957031,2.1751957
967,1.1136561632156372,2.5511863
968,1.1109905242919922,1.8365769
969,1.1093119382858276,2.7806985
970,1.122277855873108,1.8122345
971,1.0728503465652466,2.1515884
972,1.0744273662567139,2.5416296
973,1.2084994316101074,2.7164147
974,1.092502474784851,1.574951
975,1.2001768350601196,2.5943022
976,1.0684813261032104,2.5592768
977,1.0633608102798462,2.313739
978,1.1608234643936157,2.5400052
979,4.643888473510742,0.0
980,1.1676356792449951,2.4223795
981,1.158309817314148,2.5839884
982,1.3570867776870728,2.7999146
983,1.0673096179962158,1.4432434
984,1.1242717504501343,2.1805568
985,1.0640639066696167,1.54149
986,1.101608395576477,1.6435324
987,1.0818486213684082,2.0072594
988,1.1444302797317505,2.8250182
989,1.0968836545944214,2.3716927
990,1.057981252670288,1.6701227
991,1.1687545776367188,2.7427948
992,4.643888473510742,0.0
993,1.1948312520980835,1.5535946
994,1.1079938411712646,2.3856754
995,1.127318024635315,2.6350574
996,4.643888473510742,0.0
997,1.0830986499786377,1.6278766
998,1.0548895597457886,2.0819333
999,1.075881004333496,2.4635878
1000,4.643888473510742,0.0
1001,1.2825267314910889,2.7432601
1002,1.1389344930648804,2.4429483
1003,1.1066259145736694,2.8548787
1004,1.0837022066116333,2.490244
1005,1.114912986755371,2.749008
1006,1.0423450469970703,1.3019527
1007,1.059117078781128,2.2056723
1008,4.643888473510742,0.0
1009,1.0536179542541504,2.34752
1010,1.0766702890396118,2.0727832
1011,1.1241518259048462,2.00929
1012,1.0419278144836426,1.1663913
1013,1.29168701171875,2.7430255
1014,1.0854213237762451,2.353504
1015,1.0580711364746094,1.9395099
1016,1.0469136238098145,1.5493406
1017,1.028441309928894,2.4175396
1018,1.1238738298416138,2.7597237
1019,1.0613675117492676,1.9117197
1020,4.643888473510742,0.0
1021,4.643888473510742,0.0
1022,1.0265460014343262,2.3839562
1023,1.128819465637207,2.3794167
1024,1.1118484735488892,2.5724993
1025,1.0555317401885986,1.5194769
1026,1.1120525598526,2.0287435
1027,1.1728920936584473,2.6630466
1028,1.069355845451355,1.2099634
1029,1.1956946849822998,1.7642374
1030,1.1291420459747314,1.8656063
1031,1.1746745109558105,1.4490385
1032,1.111469030380249,2.4920623
1033,1.0606639385223389,2.640404
1034,1.0504385232925415,1.384172
1035,1.0672872066497803,2.262026
1036,1.1278083324432373,2.5128324
1037,1.0455400943756104,1.8404237
1038,1.1115361452102661,1.4663081
1039,1.1262726783752441,1.6871227
1040,1.0641423463821411,1.8955542
1041,1.0867395401000977,2.4308822
1042,1.168393850326538,2.2702098
1043,1.0870060920715332,1.9195791
1044,1.589552402496338,2.7050734
1045,1.2248294353485107,1.7784353
1046,1.205035924911499,2.3864596
1047,1.0611798763275146,2.1287162
1048,1.0768872499465942,2.230775
1049,1.0976781845092773,2.0155456
1050,1.122804880142212,2.4463308
1051,1.132336139678955,2.8009899
1052,1.092897891998291,2.3085465
1053,1.0572659969329834,2.2060587
1054,1.08005690574646,2.4170568
1055,1.1041752099990845,1.6279879
1056,1.072136402130127,1.6486893
1057,1.142712116241455,2.4803889
1058,1.0995652675628662,2.499339
1059,4.643888473510742,0.0
1060,1.3509011268615723,2.744161
1061,1.1552869081497192,2.0430276
1062,1.0324008464813232,1.3113004
1063,1.1075363159179688,2.3755248
1064,1.0418782234191895,1.3604525
1065,1.2489650249481201,2.414171
1066,1.1432220935821533,1.784635
1067,1.1079195737838745,2.13292
1068,1.0833275318145752,1.4076866
1069,1.0516648292541504,1.3444158
1070,1.1001535654067993,1.7874922
1071,1.0707893371582031,1.7475928
1072,1.0837849378585815,2.5958774
1073,1.0590873956680298,2.2758727
1074,1.0636074542999268,1.9943401
1075,1.1942267417907715,2.2983027
1076,1.109815001487732,1.8734545
1077,1.0660121440887451,2.8115532
1078,1.065145492553711,1.7157239
1079,1.1950724124908447,2.2981007
1080,1.2917544841766357,2.570655
1081,1.0585944652557373,1.5011128
1082,1.0428745746612549,1.5709839
1083,1.0703845024108887,1.0972759
1084,1.1236449480056763,2.0820558
1085,1.1368448734283447,2.5524101
1086,4.643888473510742,0.0
1087,1.1824860572814941,1.387792
1088,1.0501177310943604,1.347249
1089,1.0643184185028076,1.6754776
1090,1.0397417545318604,2.3025784
1091,1.0304698944091797,2.3068998
1092,1.0625674724578857,1.2722266
1093,1.1472443342208862,2.2107704
1094,1.1568443775177002,2.5988157
1095,1.1495459079742432,2.0787544
1096,1.1448631286621094,2.642849
1097,4.643888473510742,0.0
1098,1.051466464996338,1.4300499
1099,1.1368409395217896,1.946977
1100,1.1525235176086426,2.2378685
1101,1.110390305519104,2.15882
1102,1.0903854370117188,2.1193464
1103,1.098320722579956,1.9404866
1104,1.082133173942566,2.6181867
1105,1.088248610496521,2.380519
1106,4.643888473510742,0.0
1107,1.0681660175323486,2.3258283
1108,1.0572998523712158,1.9898828
1109,1.0598434209823608,2.2217166
1110,1.2874574661254883,2.2939353
1111,1.0873998403549194,2.7266557
1112,1.064372181892395,2.1950274
1113,1.0730886459350586,2.3508546
1114,1.11384117603302,2.2900465
1115,1.222288727760315,2.6847084
1116,1.1089739799499512,2.0185452
1117,4.643888473510742,0.0
1118,1.1299439668655396,2.546027
1119,1.1146540641784668,2.6687152
1120,1.0529649257659912,1.5722169
1121,1.1064972877502441,2.5961192
1122,1.0432320833206177,1.4624261
1123,1.100911021232605,1.8481678
1124,1.0717288255691528,1.1354564
1125,1.2713011503219604,2.313101
1126,1.0431241989135742,2.5486739
1127,1.1180270910263062,2.9573004
1128,1.1569913625717163,2.606542
1129,1.153328537940979,2.0406144
1130,1.0977613925933838,1.6634164
1131,1.2118502855300903,2.453557
1132,1.0778765678405762,2.0822344
1133,1.0646916627883911,2.1185348
1134,1.0617892742156982,1.1188416
1135,1.1225224733352661,2.1059186
1136,1.0852625370025635,1.965315
1137,1.0866799354553223,2.2776997
1138,1.046525239944458,2.40052
1139,1.098361849784851,2.287246
1140,1.097798466682434,2.0786536
1141,4.643888473510742,0.0
1142,1.1833065748214722,2.467966
1143,1.1140533685684204,1.9494572
1144,1.1310828924179077,2.6237042
1145,1.1170532703399658,0.9702074
1146,1.9052867889404297,2.5375562
1147,1.065143346786499,2.0511868
1148,1.157259464263916,2.3853884
1149,4.643888473510742,0.0
1150,1.098651647567749,1.8743442
1151,1.0727559328079224,1.4120554
1152,1.1416630744934082,2.438337
1153,1.1648414134979248,2.3790786
1154,1.0521878004074097,1.5732479
1155,1.0432071685791016,1.613386
1156,1.1691524982452393,2.4210799
1157,1.0682246685028076,2.0981078
1158,4.643888473510742,0.0
1159,1.0959566831588745,2.7278004
1160,1.0840308666229248,1.5935005
1161,4.643888473510742,0.0
1162,4.643888473510742,0.0
1163,1.0474776029586792,2.3797553
1164,4.643888473510742,0.0
1165,4.643888473510742,0.0
1166,4.643888473510742,0.0
1167,1.1307870149612427,2.0818534
1168,1.062233567237854,1.4932367
1169,1.0599132776260376,1.3706487
1170,1.1834927797317505,2.218008
1171,1.1292853355407715,1.6996509
1172,1.065880298614502,1.4259857
1173,1.3660552501678467,2.6560516
1174,1.1063652038574219,1.6504942
1175,1.045466423034668,1.3434906
1176,1.086637020111084,1.1760644
1177,1.074033260345459,1.2375755
1178,1.0960692167282104,1.627922
1179,1.1156957149505615,1.6237477
1180,1.0350501537322998,2.0437367
1181,4.643888473510742,0.0
1182,1.128060221672058,2.3999896
1183,1.0766897201538086,1.081271
1184,1.0482971668243408,1.6679388
1185,1.1754648685455322,2.631663
1186,1.185654640197754,2.7029903
1187,1.055838704109192,2.6122746
1188,1.1627044677734375,1.874444
1189,1.0620551109313965,1.9354998
1190,1.032455563545227,1.352933
1191,1.3762789964675903,2.3905385
1192,1.074218511581421,2.4519389
1193,1.0468165874481201,1.8102589
1194,4.643888473510742,0.0
1195,1.0589325428009033,1.5990742
1196,1.0619409084320068,1.7686766
1197,1.0437613725662231,1.3508816
1198,1.2209240198135376,2.4700277
1199,4.643888473510742,0.0
1200,1.036515712738037,1.1649841
1201,1.1331305503845215,1.9886254
1202,1.0534576177597046,1.1852275
1203,1.2573986053466797,2.8635588
1204,1.154224157333374,2.7578335
1205,1.0261565446853638,1.1641712
1206,1.0735026597976685,2.2694046
1207,1.102733850479126,2.0199049
1208,1.1269211769104004,1.5786425
1209,1.11570405960083,2.4259024
1210,1.0530441999435425,2.4055753
1211,1.1532094478607178,2.4954164
1212,1.0695233345031738,2.304199
1213,1.066301941871643,2.3114357
1214,1.0299769639968872,1.5948645
1215,1.1391159296035767,1.7576275
1216,1.0865442752838135,2.7529943
1217,1.0729784965515137,1.9768367
1218,4.643888473510742,0.0
1219,1.1881743669509888,2.3395975
1220,1.0494211912155151,1.6685442
1221,1.0534875392913818,1.3450565
1222,1.0490570068359375,1.5936408
1223,1.0512892007827759,2.5240033
1224,1.1611146926879883,1.1667312
1225,1.1422327756881714,0.94681066
1226,1.055019497871399,1.3606983
1227,1.083652377128601,2.1646621
1228,4.643888473510742,0.0
1229,1.0792447328567505,1.2742753
1230,1.0715715885162354,1.5431744
1231,1.1053122282028198,2.0347083
1232,1.0552715063095093,1.2172693
1233,1.050908088684082,1.3435894
1234,1.0920517444610596,2.3870513
1235,1.173252820968628,2.3882334
1236,1.1344674825668335,1.0945905
1237,1.0581822395324707,1.2551873
1238,1.1470890045166016,2.7388268
1239,1.0960477590560913,2.6020575
1240,1.1079652309417725,1.4019371
1241,1.1576567888259888,2.4703786
1242,1.0644166469573975,1.1805111
1243,1.23830246925354,2.449787
1244,1.0665345191955566,1.6627048
1245,1.1735308170318604,1.76627
1246,1.0541901588439941,2.0754645
1247,1.0585829019546509,1.3437792
1248,1.0293724536895752,1.2291515
1249,1.1010403633117676,2.194764
1250,1.0876494646072388,2.3508356
1251,1.1069555282592773,2.0106027
1252,1.049195408821106,1.4215523
1253,1.1625785827636719,2.5215497
1254,1.1333625316619873,2.8780315
1255,1.0470761060714722,1.4429458
1256,1.0911298990249634,1.4518757
1257,1.1267095804214478,2.485012
1258,1.1071982383728027,2.1098142
1259,1.0390162467956543,1.7670994
1260,1.132406234741211,2.7925246
1261,4.643888473510742,0.0
1262,1.1181355714797974,2.4233453
1263,1.0505460500717163,1.2584203
1264,1.068895936012268,1.7398571
1265,1.0517828464508057,1.9453936
1266,1.1153564453125,1.765615
1267,1.0597004890441895,1.9366795
1268,1.1361539363861084,1.7501692
1269,1.0838160514831543,2.20353
1270,1.076745629310608,1.559621
1271,4.643888473510742,0.0
1272,1.1564780473709106,2.6695888
1273,1.1118558645248413,2.3346803
1274,1.1157593727111816,1.8075747
1275,1.1498697996139526,2.6029165
1276,1.0563892126083374,2.5274801
1277,1.0794895887374878,1.406703
1278,1.0954411029815674,2.9506433
1279,1.1080565452575684,2.4215963
1280,1.1099684238433838,2.095358
1281,4.643888473510742,0.0
1282,1.0746711492538452,1.0938596
1283,1.1352555751800537,2.5581448
1284,1.1136726140975952,2.857453
1285,1.134400486946106,2.003926
1286,1.1389981508255005,2.4333112
1287,1.0835987329483032,1.4485279
1288,1.2996619939804077,2.4903307
1289,1.1145031452178955,2.3550818
1290,1.0882999897003174,2.4719117
1291,1.0635600090026855,1.8499746
1292,1.055713415145874,2.4880915
1293,1.1680612564086914,2.2374966
1294,1.0746304988861084,2.5866387
1295,4.643888473510742,0.0
1296,1.1197690963745117,2.53023
1297,4.643888473510742,0.0
1298,1.0606333017349243,2.4845116
1299,1.0828741788864136,2.1294935
1300,4.643888473510742,0.0
1301,1.1441822052001953,2.7615843
1302,1.0710711479187012,2.2186232
1303,1.028329610824585,1.2772584
1304,1.041774034500122,1.816536
1305,1.0870715379714966,1.6607591
1306,1.0769885778427124,1.40072
1307,1.1624343395233154,2.555385
1308,1.0590577125549316,1.5381802
1309,1.058944821357727,0.98578686
1310,4.643888473510742,0.0
1311,4.643888473510742,0.0
1312,1.0821661949157715,1.6185532
1313,1.0841114521026611,2.7473621
1314,1.1313375234603882,2.4360497
1315,1.0371742248535156,1.2168708
1316,1.0545517206192017,1.4816693
1317,1.0499261617660522,1.1704458
1318,4.643888473510742,0.0
1319,1.0783334970474243,1.4539528
1320,4.643888473510742,0.0
1321,1.193894863128662,2.4635503
1322,1.0591402053833008,2.37455
1323,1.0813236236572266,1.6882952
1324,1.0383497476577759,2.5688035
1325,1.125551700592041,2.747884
1326,1.1099828481674194,2.212042
1327,1.1216341257095337,2.405331
1328,1.0569902658462524,1.0162452
1329,1.1187647581100464,1.9600939
1330,1.056177020072937,2.4404066
1331,1.1145819425582886,1.9317554
1332,1.3206514120101929,2.4702103
1333,1.045131802558899,2.2839143
1334,1.0881091356277466,1.7635546
1335,1.0374042987823486,2.0849264
1336,1.253179907798767,2.7044942
1337,1.2731873989105225,2.6951163
1338,1.1323184967041016,2.1004517
1339,1.5298212766647339,1.7950144
1340,1.1508634090423584,2.6956444
1341,1.1029049158096313,1.646056
1342,1.0759378671646118,1.1923213
1343,1.0738861560821533,1.4140445
1344,1.1421806812286377,2.4612892
1345,1.2037659883499146,2.4646492
1346,1.0433349609375,1.1967698
1347,1.1871682405471802,1.8425175
1348,1.0549023151397705,1.839323
1349,1.1696486473083496,1.6424398
1350,4.643888473510742,0.0
1351,1.0533127784729004,2.229022
1352,1.0510669946670532,2.4120219
1353,1.1308202743530273,2.7778447
1354,1.1358364820480347,2.7026603
1355,1.2688275575637817,2.167133
1356,1.0387938022613525,2.2242258
1357,1.0950305461883545,1.7685257
1358,1.17268705368042,2.1732652
1359,1.0369404554367065,2.4246387
1360,1.126083493232727,2.0030496
1361,1.1886358261108398,2.0778034
1362,1.1043684482574463,2.5273457
1363,4.643888473510742,0.0
1364,1.0859246253967285,2.4051127
1365,1.071020483970642,2.8518448
1366,1.0351483821868896,1.2237473
1367,1.1044201850891113,2.1189537
1368,4.643888473510742,0.0
1369,1.1123896837234497,1.7716599
1370,1.0999442338943481,1.4509687
1371,4.643888473510742,0.0
1372,1.0842963457107544,2.6048782
1373,1.0788575410842896,1.9223336
1374,1.0742040872573853,1.493296
1375,1.1358773708343506,2.5898201
1376,1.0838854312896729,2.3790357
1377,1.0932493209838867,2.0931175
1378,1.1872913837432861,2.5255632
1379,1.1216940879821777,2.3326528
1380,1.122605800628662,1.9621977
1381,1.0803642272949219,1.7151836
1382,1.0447337627410889,1.4918209
1383,1.0277265310287476,1.2952021
1384,4.643888473510742,0.0
1385,1.114583969116211,2.5396783
1386,1.092249870300293,2.7107246
1387,1.1025521755218506,2.5307853
1388,1.0991874933242798,2.0277154
1389,1.0296846628189087,1.1971874
1390,4.643888473510742,0.0
1391,1.1417967081069946,2.1446126
1392,1.1356531381607056,1.6525441
1393,1.0595453977584839,1.1601008
1394,1.037056803703308,1.2052861
1395,1.0921199321746826,2.4016428
1396,1.0952273607254028,2.173258
1397,1.1505439281463623,2.4254513
1398,1.0418949127197266,1.563508
1399,4.643888473510742,0.0
1400,1.0926607847213745,2.4821742
1401,1.1113568544387817,2.514492
1402,1.072914719581604,1.3224463
1403,1.285157322883606,1.9984652
1404,1.0608352422714233,1.6890664
1405,1.1132243871688843,1.5554279
1406,1.165808081626892,1.2683573
1407,1.066534399986267,1.6018296
1408,1.1309136152267456,2.5872152
1409,1.1368730068206787,2.2334661
1410,1.1583473682403564,2.121383
1411,1.0917619466781616,2.4038208
1412,1.0585763454437256,2.5484183
1413,1.028700828552246,2.3438396
1414,1.1039478778839111,0.97628015
1415,1.1630452871322632,2.474225
1416,1.0901942253112793,2.1921303
1417,1.1903351545333862,2.2626002
1418,1.1007437705993652,2.4756281
1419,1.1106494665145874,2.4865572
1420,1.0629072189331055,1.5893677
1421,1.071259617805481,1.6041831
1422,1.081436276435852,1.6396427
1423,4.643888473510742,0.0
1424,4.643888473510742,0.0
1425,1.1162487268447876,2.5931902
1426,1.1570324897766113,1.9528352
1427,1.0381927490234375,2.0044067
1428,1.0460681915283203,2.1283429
1429,4.643888473510742,0.0
1430,1.0478144884109497,1.2957625
1431,1.115290641784668,1.5581394
1432,1.063735842704773,1.6936792
1433,1.2194794416427612,2.505667
1434,1.1010268926620483,1.593936
1435,1.0980050563812256,1.6253592
1436,1.1031843423843384,2.2757523
1437,1.1567304134368896,2.440877
1438,1.0734058618545532,1.9440349
1439,1.1112675666809082,1.8878342
1440,1.0400274991989136,1.4798312
1441,4.643888473510742,0.0
1442,1.1863644123077393,2.4982526
1443,4.643888473510742,0.0
1444,1.1233928203582764,2.7613297
1445,1.08451247215271,1.4881643
1446,1.0368679761886597,1.473838
1447,1.0619028806686401,2.583432
1448,1.0740115642547607,2.3249757
1449,1.1321184635162354,2.7099943
1450,1.0751539468765259,1.2783333
1451,1.0842816829681396,1.787671
1452,1.0484002828598022,2.1007118
1453,4.643888473510742,0.0
1454,1.0677223205566406,1.7052584
1455,1.0744905471801758,2.583384
1456,1.0866246223449707,2.0450554
1457,1.1440343856811523,2.3999894
1458,4.643888473510742,0.0
1459,1.074837565422058,2.4028463
1460,1.209179162979126,2.5570166
1461,1.2722183465957642,2.68734
1462,1.1761444807052612,1.8670043
1463,1.0439221858978271,1.255639
1464,1.1011649370193481,1.6356144
1465,1.0453013181686401,1.5083412
1466,1.1186177730560303,2.4416358
1467,1.1088902950286865,1.9337813
1468,1.0885370969772339,1.2865564
1469,1.0424407720565796,1.4011079
1470,1.0878281593322754,2.7111444
1471,1.0670801401138306,1.2323571
1472,1.0773130655288696,2.5476463
1473,1.059325098991394,1.9440045
1474,4.643888473510742,0.0
1475,1.1248223781585693,2.9582784
1476,1.0992907285690308,2.2439618
1477,4.643888473510742,0.0
1478,1.1263351440429688,2.6608162
1479,1.1544687747955322,2.6377552
1480,1.1331850290298462,2.3634803
1481,1.2497652769088745,2.4146745
1482,1.1511552333831787,2.3245316
1483,4.643888473510742,0.0
1484,4.643888473510742,0.0
1485,1.2698512077331543,2.3612769
1486,1.0404554605484009,1.3580688
1487,4.643888473510742,0.0
1488,4.643888473510742,0.0
1489,1.0501606464385986,2.5687733
1490,1.0496031045913696,2.8619747
1491,1.105452060699463,1.9501238
1492,1.1232913732528687,2.4250252
1493,1.0658674240112305,2.0792274
1494,1.0690248012542725,2.1900656
1495,1.1813915967941284,2.387613
1496,1.075008749961853,2.5125668
1497,1.0968046188354492,2.1109326
1498,1.1838083267211914,2.588169
1499,1.0924605131149292,1.3034135
1500,1.08401358127594,2.1961224
1501,1.157248616218567,1.8884364
1502,1.1783828735351562,1.1084423
1503,1.1460014581680298,2.6692743
1504,1.1097971200942993,2.9136288
1505,1.0945581197738647,1.95394
1506,1.042931318283081,2.095968
1507,1.1085271835327148,2.1848829
1508,1.1561856269836426,2.626591
1509,1.2654917240142822,2.404496
1510,1.0664324760437012,2.1005857
1511,1.2965404987335205,2.6075888
1512,1.1227244138717651,2.8008745
1513,1.0732842683792114,1.5750014
1514,1.136685848236084,1.1139524
1515,1.27613365650177,2.279732
1516,1.051039218902588,1.3806772
1517,4.643888473510742,0.0
1518,1.1199439764022827,2.9176674
1519,1.0552430152893066,1.5838871
1520,1.1009024381637573,1.6637359
1521,1.2979260683059692,2.4627998
1522,1.1015173196792603,2.078282
1523,1.0778380632400513,1.4824939
1524,1.0373767614364624,2.185606
1525,1.1161861419677734,2.630148
1526,1.0983420610427856,2.5481966
1527,1.072156548500061,2.645321
1528,1.0714608430862427,2.125026
1529,1.0338900089263916,1.5327134
1530,1.0887452363967896,2.923193
1531,1.2002850770950317,1.8067999
1532,1.0400855541229248,1.8078188
1533,1.4491856098175049,2.8274004
1534,1.0671802759170532,1.9422058
1535,1.1379892826080322,1.6040236
1536,1.0427215099334717,1.1956196
1537,1.0731428861618042,1.2122473
1538,4.643888473510742,0.0
1539,1.100249171257019,2.6902893
1540,1.0489557981491089,1.9160172
1541,1.1084903478622437,2.3491042
1542,1.0886547565460205,2.6835043
1543,1.1296727657318115,1.9392695
1544,1.128745436668396,1.577404
1545,1.1984153985977173,2.6935055
1546,1.079666256904602,2.4602957
1547,1.0628412961959839,2.0581467
1548,1.0336048603057861,2.3593147
1549,1.1211515665054321,2.462644
1550,1.1168110370635986,2.5685961
1551,1.0544146299362183,1.6122411
1552,1.4333313703536987,2.5239503
1553,1.0599044561386108,1.4995136
1554,4.643888473510742,0.0
1555,1.051368236541748,1.6639166
1556,1.0414997339248657,1.1948212
1557,1.1284219026565552,2.3654788
1558,1.291085958480835,2.8715112
1559,1.108662486076355,1.5006796
1560,1.1048755645751953,1.7208551
1561,1.0819822549819946,2.8514254
1562,1.1111032962799072,2.0578775
1563,1.1336714029312134,2.792023
1564,1.057361364364624,1.1341546
1565,1.0388028621673584,1.5416223
1566,1.1254616975784302,2.6649482
1567,1.0404661893844604,1.4745878
1568,1.1030023097991943,2.6265798
1569,1.1537952423095703,2.5678513
1570,1.0438010692596436,1.9159139
1571,1.0627788305282593,1.3876945
1572,1.102461338043213,1.9050937
1573,1.1018717288970947,1.2281545
1574,1.4216156005859375,2.4323318
1575,1.0614629983901978,1.1124786
1576,1.0837063789367676,2.848529
1577,1.2840882539749146,2.770086
1578,1.0815372467041016,2.2600458
1579,1.0648506879806519,1.9327403
1580,1.1250771284103394,2.0545259
1581,1.071682333946228,1.3255086
1582,1.0750784873962402,1.9424763
1583,1.153375267982483,2.452875
1584,1.075697898864746,1.8563108
1585,1.0734517574310303,2.571528
1586,1.0819488763809204,1.9265496
1587,1.205072045326233,2.3008475
1588,4.643888473510742,0.0
1589,1.0601176023483276,2.4027321
1590,1.185289740562439,2.5633242
1591,1.0532948970794678,2.4144082
1592,1.0332993268966675,1.5254469
1593,1.0566058158874512,1.0771338
1594,1.4466886520385742,2.2808983
1595,1.0796416997909546,1.9177972
1596,1.105954885482788,1.2786709
1597,1.1132712364196777,1.950549
1598,1.1407670974731445,2.7449992
1599,1.0769374370574951,1.5317526
1600,1.1195015907287598,1.640529
1601,1.0284459590911865,1.9703469
1602,1.218810796737671,2.0067341
1603,1.099039912223816,1.5140252
1604,1.0223705768585205,2.5254867
1605,1.0865010023117065,2.671504
1606,1.1733665466308594,2.7611835
1607,4.643888473510742,0.0
1608,1.1102567911148071,2.0451858
1609,1.2373871803283691,2.4186633
1610,1.1757782697677612,1.7869819
1611,1.1803405284881592,2.325094
1612,1.2311615943908691,1.4254564
1613,1.0568331480026245,1.3266395
1614,1.0942260026931763,1.8276443
1615,4.643888473510742,0.0
1616,1.1631056070327759,2.607124
1617,1.028168797492981,1.818561
1618,1.063098669052124,1.1100954
1619,1.1557353734970093,2.7752876
1620,1.0642175674438477,2.0595913
1621,1.1351428031921387,2.012386
1622,1.2112994194030762,2.8062973
1623,1.0481677055358887,1.0353597
1624,1.204559564590454,1.0901499
1625,1.0926603078842163,1.8323427
1626,1.1168646812438965,1.6164827
1627,1.111281394958496,2.0488937
1628,1.0484589338302612,1.5207475
1629,1.0484389066696167,2.4498463
1630,1.1806869506835938,2.7659
1631,1.1135993003845215,2.5973766
1632,1.0491358041763306,1.5336193
1633,1.094773769378662,2.3921711
1634,1.1761095523834229,2.6275423
1635,4.643888473510742,0.0
1636,4.643888473510742,0.0
1637,1.0623087882995605,2.8492944
1638,1.0229932069778442,1.3121567
1639,1.0891664028167725,2.4636219
1640,1.081408143043518,2.4126084
1641,1.0684857368469238,2.2452946
1642,1.033482551574707,1.3045119
1643,1.124237060546875,2.3827317
1644,4.643888473510742,0.0
1645,1.0714054107666016,1.9822465
1646,1.076991081237793,1.950964
1647,1.125304937362671,1.6819111
1648,1.0259474515914917,2.3516548
1649,1.0765149593353271,1.0722255
1650,1.0566881895065308,2.5028932
1651,1.1905465126037598,1.8418692
1652,1.0575406551361084,2.490452
1653,1.0811134576797485,2.883849
1654,1.1509618759155273,2.0553093
1655,1.2724049091339111,2.6409538
1656,4.643888473510742,0.0
1657,1.1264783143997192,1.4159492
1658,1.1602435111999512,2.5277264
1659,4.643888473510742,0.0
1660,1.151542067527771,2.719756
1661,1.0642889738082886,1.075451
1662,1.0577219724655151,2.5479162
1663,1.1042242050170898,2.529127
1664,4.643888473510742,0.0
1665,1.1464111804962158,2.190586
1666,1.0501806735992432,2.4305747
1667,1.079925298690796,1.5868629
